winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,124,143,128,109,2,"[0, 0, 13, 12]","[0, 0, 0, 0]","[0, 11, 13, 11]","[11, 0, 12, 13]","[0, 11, 11, 11]","[12, 0, 10, 0]","[11, 0, 12, 10]","[11, 0, 10, 0]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 10, 11, 10]","[0, 11, 0, 0]","[11, 10, 0, 12]","[10, 0, 11, 0]","[0, 14, 10, 0]","[10, 0, 0, 15]","[0, 12, 0, 12]","[13, 13, 10, 0]"
3,89,127,169,106,3,"[0, 12, 11, 0]","[0, 0, 0, 12]","[0, 12, 12, 13]","[10, 0, 14, 12]","[0, 13, 10, 10]","[11, 0, 13, 10]","[0, 0, 0, 11]","[10, 11, 0, 11]","[10, 10, 0, 0]","[10, 0, 10, 10]","[11, 0, 11, 10]","[10, 10, 0, 11]","[0, 0, 11, 0]","[10, 10, 0, 12]","[0, 0, 0, 10]","[11, 0, 0, 12]","[13, 11, 11, 0]","[0, 0, 13, 12]","[0, 0, 11, 13]"
0,112,86,89,127,0,"[0, 11, 12, 0]","[16, 10, 0, 12]","[11, 0, 0, 0]","[0, 13, 10, 0]","[13, 0, 10, 0]","[0, 12, 0, 0]","[0, 10, 0, 10]","[0, 0, 0, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 11, 11]","[0, 0, 11, 0]","[10, 0, 0, 11]","[0, 10, 12, 14]","[11, 0, 0, 0]","[11, 15, 0, 0]","[10, 0, 0, 0]","[13, 10, 0, 0]"
3,102,109,131,81,1,"[13, 14, 12, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[0, 11, 11, 0]","[0, 11, 11, 12]","[0, 12, 10, 10]","[0, 0, 10, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 10, 0, 10]","[11, 0, 11, 11]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 11, 11, 0]","[0, 0, 0, 10]","[13, 10, 0, 12]","[13, 12, 13, 0]"
2,121,185,112,101,2,"[12, 0, 16, 10]","[0, 0, 13, 13]","[10, 0, 13, 0]","[0, 13, 13, 11]","[12, 12, 10, 0]","[0, 0, 0, 0]","[0, 10, 11, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 12]","[0, 10, 10, 10]","[10, 0, 13, 11]","[12, 10, 0, 13]","[0, 12, 11, 12]","[12, 0, 12, 0]","[0, 0, 11, 0]","[13, 11, 12, 0]","[0, 13, 0, 0]"
2,97,129,120,85,3,"[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 12, 10, 0]","[0, 11, 11, 11]","[11, 10, 10, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 0, 10, 10]","[12, 10, 11, 0]","[0, 0, 12, 10]","[11, 0, 0, 10]","[0, 0, 0, 13]","[0, 12, 13, 12]","[0, 12, 0, 0]","[0, 0, 0, 12]"
3,100,132,147,118,0,"[10, 0, 12, 15]","[13, 0, 10, 14]","[11, 0, 11, 0]","[10, 12, 0, 11]","[0, 0, 12, 10]","[0, 0, 11, 10]","[0, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 11, 12]","[10, 0, 12, 0]","[11, 13, 0, 11]","[11, 13, 10, 0]","[11, 12, 13, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]"
2,108,146,102,121,1,"[12, 12, 11, 0]","[0, 0, 0, 15]","[0, 11, 11, 0]","[0, 0, 10, 0]","[11, 0, 11, 0]","[11, 0, 13, 10]","[11, 10, 12, 0]","[10, 0, 12, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 0]","[0, 11, 0, 11]","[10, 0, 0, 12]","[0, 10, 0, 0]","[0, 13, 11, 11]","[0, 0, 12, 12]","[12, 0, 12, 0]","[14, 0, 0, 10]"
3,124,65,150,138,2,"[0, 0, 0, 15]","[11, 0, 0, 16]","[10, 12, 0, 14]","[0, 0, 12, 0]","[0, 12, 0, 11]","[11, 11, 0, 12]","[0, 0, 0, 10]","[10, 0, 0, 0]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 12, 12, 0]","[10, 11, 0, 0]","[13, 10, 0, 0]","[11, 12, 0, 12]","[11, 0, 0, 11]","[11, 0, 0, 0]","[0, 13, 11, 16]"
1,141,102,98,115,3,"[0, 0, 0, 0]","[15, 10, 12, 0]","[14, 11, 0, 0]","[0, 12, 0, 13]","[0, 12, 11, 11]","[0, 11, 0, 0]","[10, 0, 10, 0]","[11, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[10, 11, 0, 11]","[10, 10, 0, 0]","[0, 10, 10, 10]","[11, 10, 0, 11]","[13, 0, 0, 0]","[11, 0, 0, 12]","[0, 12, 12, 0]","[0, 11, 0, 0]","[0, 0, 14, 10]"
0,101,132,69,165,0,"[0, 0, 12, 0]","[12, 0, 12, 12]","[12, 12, 0, 11]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 0, 12, 0]","[10, 0, 10, 13]","[10, 12, 11, 0]","[12, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 0]","[11, 10, 0, 0]","[10, 12, 0, 0]","[10, 12, 12, 0]","[11, 0, 11, 11]","[11, 0, 0, 0]","[12, 0, 0, 0]","[12, 10, 0, 12]","[12, 13, 11, 0]"
3,121,94,128,104,1,"[0, 0, 0, 14]","[0, 0, 0, 0]","[0, 0, 15, 11]","[13, 12, 0, 10]","[0, 11, 0, 11]","[10, 0, 14, 11]","[0, 11, 0, 0]","[10, 10, 0, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 10, 0]","[0, 11, 11, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 14, 10, 0]","[15, 10, 0, 0]","[0, 11, 11, 15]","[12, 0, 0, 0]","[11, 0, 12, 14]"
0,132,112,130,167,2,"[11, 12, 0, 15]","[14, 12, 0, 13]","[0, 12, 0, 11]","[11, 0, 0, 0]","[10, 0, 13, 0]","[12, 0, 0, 0]","[13, 10, 0, 10]","[11, 0, 10, 12]","[11, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 11]","[0, 10, 0, 10]","[10, 12, 12, 0]","[11, 11, 11, 0]","[0, 10, 11, 0]","[15, 10, 0, 11]","[11, 0, 14, 12]","[13, 13, 10, 0]","[14, 0, 10, 15]"
2,122,156,105,111,3,"[0, 0, 13, 10]","[0, 0, 12, 0]","[0, 11, 0, 0]","[0, 15, 11, 10]","[0, 10, 0, 0]","[11, 0, 13, 10]","[0, 0, 10, 0]","[11, 11, 10, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[11, 11, 11, 0]","[10, 0, 0, 0]","[0, 0, 12, 11]","[12, 12, 12, 0]","[15, 0, 11, 11]","[11, 11, 0, 12]"
1,156,149,135,146,0,"[14, 0, 0, 0]","[11, 10, 0, 16]","[11, 0, 12, 12]","[0, 10, 10, 0]","[0, 12, 12, 10]","[0, 10, 11, 13]","[10, 14, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 10]","[10, 11, 11, 0]","[10, 13, 10, 0]","[14, 0, 10, 11]","[0, 10, 14, 11]","[11, 13, 11, 0]","[13, 11, 11, 0]","[0, 0, 0, 12]","[10, 11, 16, 0]"
1,131,94,90,130,1,"[0, 12, 0, 12]","[11, 0, 15, 0]","[0, 11, 13, 13]","[0, 12, 12, 11]","[10, 0, 0, 0]","[11, 10, 0, 12]","[11, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 10]","[12, 0, 11, 10]","[13, 11, 0, 10]","[10, 0, 0, 0]","[0, 11, 0, 0]","[12, 10, 0, 12]","[0, 13, 13, 0]","[0, 0, 0, 0]"
3,138,145,167,152,2,"[13, 14, 10, 0]","[12, 0, 13, 14]","[10, 0, 13, 14]","[11, 11, 11, 0]","[12, 11, 0, 10]","[11, 12, 10, 0]","[11, 0, 10, 10]","[10, 0, 10, 12]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 11, 11, 10]","[11, 0, 11, 10]","[0, 12, 0, 10]","[0, 12, 10, 11]","[0, 0, 0, 10]","[0, 12, 0, 12]","[14, 10, 0, 11]","[13, 0, 15, 11]","[14, 13, 0, 12]"
2,62,158,112,108,3,"[0, 0, 0, 11]","[13, 10, 12, 0]","[10, 0, 0, 0]","[0, 0, 15, 11]","[10, 0, 11, 0]","[0, 0, 10, 11]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[0, 10, 10, 10]","[10, 0, 11, 10]","[11, 11, 0, 10]","[0, 0, 11, 0]","[0, 10, 12, 13]","[0, 0, 11, 0]","[11, 0, 0, 0]","[11, 0, 11, 0]","[0, 0, 0, 0]","[12, 0, 12, 14]"
0,142,107,145,155,0,"[12, 13, 14, 0]","[10, 0, 14, 0]","[0, 12, 12, 14]","[12, 12, 0, 13]","[12, 0, 0, 11]","[10, 0, 0, 0]","[0, 11, 0, 10]","[10, 0, 0, 10]","[12, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 11, 0, 11]","[10, 11, 0, 0]","[12, 11, 0, 11]","[0, 0, 13, 11]","[11, 12, 0, 0]","[0, 12, 12, 10]","[14, 11, 11, 0]","[0, 15, 10, 13]"
0,136,74,125,174,1,"[15, 0, 12, 12]","[13, 11, 0, 0]","[12, 11, 11, 0]","[14, 10, 0, 12]","[15, 10, 0, 11]","[13, 10, 0, 10]","[11, 0, 0, 0]","[10, 10, 0, 11]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[0, 12, 10, 10]","[11, 10, 0, 12]","[10, 0, 0, 13]","[0, 0, 0, 0]","[14, 0, 0, 0]","[15, 10, 11, 0]","[0, 12, 0, 12]"
2,129,190,109,137,2,"[11, 11, 17, 0]","[0, 0, 14, 0]","[11, 0, 0, 11]","[12, 11, 12, 0]","[12, 10, 0, 14]","[0, 0, 0, 11]","[0, 10, 12, 12]","[12, 0, 10, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 12, 10]","[0, 11, 13, 10]","[14, 0, 11, 10]","[10, 12, 12, 0]","[10, 0, 11, 0]","[13, 11, 14, 0]","[0, 12, 12, 0]"
0,100,115,115,145,3,"[12, 13, 15, 0]","[12, 0, 14, 13]","[0, 0, 0, 11]","[12, 10, 14, 0]","[11, 11, 0, 12]","[0, 12, 0, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 11, 10]","[11, 0, 0, 0]","[10, 0, 10, 0]","[13, 0, 10, 10]","[10, 11, 0, 13]","[0, 0, 10, 0]","[12, 11, 0, 11]","[12, 0, 10, 0]","[0, 0, 0, 14]","[0, 12, 11, 0]"
1,132,119,130,126,0,"[13, 10, 0, 15]","[0, 14, 12, 0]","[0, 10, 0, 0]","[0, 10, 11, 12]","[0, 12, 11, 12]","[0, 10, 11, 11]","[11, 10, 0, 11]","[11, 0, 11, 11]","[10, 0, 10, 12]","[10, 0, 10, 11]","[0, 10, 0, 0]","[10, 10, 0, 0]","[13, 11, 0, 10]","[0, 0, 11, 0]","[0, 12, 10, 13]","[11, 0, 0, 0]","[15, 13, 10, 0]","[10, 0, 12, 12]","[12, 0, 0, 0]"
0,146,113,102,159,1,"[13, 0, 14, 11]","[14, 13, 12, 0]","[12, 14, 0, 11]","[12, 0, 14, 10]","[0, 11, 12, 11]","[0, 10, 0, 12]","[10, 11, 0, 13]","[12, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 0]","[10, 0, 0, 0]","[10, 10, 0, 12]","[12, 11, 0, 0]","[0, 0, 10, 0]","[12, 12, 11, 0]","[0, 10, 0, 0]","[12, 13, 0, 12]"
3,126,143,162,141,2,"[0, 0, 0, 13]","[11, 0, 12, 13]","[11, 0, 11, 12]","[0, 11, 0, 11]","[10, 0, 13, 13]","[11, 0, 11, 11]","[0, 10, 11, 0]","[11, 11, 10, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 10, 13]","[13, 12, 10, 0]","[12, 14, 10, 0]","[11, 13, 0, 10]","[0, 10, 0, 12]","[0, 12, 14, 12]","[10, 13, 0, 12]"
3,150,123,160,68,3,"[0, 15, 10, 13]","[11, 11, 0, 15]","[14, 12, 12, 0]","[0, 10, 0, 0]","[11, 0, 11, 12]","[0, 0, 0, 11]","[0, 13, 11, 10]","[10, 0, 0, 11]","[0, 10, 11, 11]","[0, 11, 10, 10]","[0, 11, 11, 10]","[0, 11, 0, 10]","[0, 10, 11, 11]","[0, 11, 0, 0]","[0, 11, 12, 11]","[0, 0, 0, 12]","[0, 14, 11, 0]","[10, 0, 13, 0]","[12, 0, 0, 13]"
2,109,153,133,115,0,"[0, 11, 14, 12]","[0, 0, 12, 13]","[0, 0, 12, 0]","[12, 0, 0, 0]","[0, 0, 0, 11]","[12, 0, 11, 11]","[11, 11, 0, 10]","[10, 11, 12, 0]","[0, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 12, 10]","[0, 10, 12, 11]","[0, 10, 10, 0]","[0, 13, 0, 0]","[10, 11, 14, 0]","[12, 0, 11, 11]","[12, 12, 12, 0]","[0, 0, 11, 12]","[15, 0, 10, 12]"
0,96,112,118,154,1,"[10, 0, 0, 12]","[11, 11, 0, 0]","[12, 12, 12, 0]","[12, 11, 0, 14]","[0, 0, 0, 0]","[13, 10, 0, 11]","[10, 0, 10, 0]","[10, 11, 0, 11]","[11, 10, 10, 0]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 0, 10, 10]","[11, 0, 11, 10]","[10, 0, 10, 13]","[12, 0, 12, 0]","[0, 0, 11, 0]","[0, 10, 16, 0]","[12, 0, 0, 13]","[0, 0, 0, 14]"
1,181,132,166,88,2,"[0, 11, 0, 13]","[0, 11, 10, 0]","[0, 0, 12, 12]","[0, 11, 11, 12]","[11, 12, 0, 10]","[12, 11, 0, 10]","[12, 10, 10, 0]","[11, 0, 10, 11]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 13, 0, 10]","[0, 10, 11, 0]","[0, 12, 10, 11]","[11, 12, 12, 0]","[0, 11, 11, 11]","[10, 14, 0, 12]","[0, 0, 0, 11]","[0, 13, 14, 11]"
3,118,103,126,104,3,"[12, 0, 14, 11]","[0, 0, 11, 0]","[15, 10, 0, 11]","[0, 0, 0, 11]","[13, 11, 10, 0]","[0, 0, 0, 11]","[11, 10, 11, 0]","[10, 10, 11, 0]","[0, 11, 10, 11]","[0, 10, 11, 10]","[10, 11, 0, 11]","[11, 10, 0, 0]","[0, 0, 0, 11]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 13, 14]","[11, 0, 12, 14]","[0, 14, 0, 0]"
0,102,109,113,126,0,"[10, 14, 0, 0]","[14, 0, 11, 13]","[0, 0, 0, 0]","[12, 11, 0, 13]","[11, 13, 11, 0]","[0, 0, 11, 10]","[11, 12, 0, 11]","[10, 0, 0, 0]","[12, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 0, 13]","[0, 0, 10, 0]","[12, 0, 0, 10]","[0, 11, 11, 11]","[0, 0, 10, 0]","[0, 0, 12, 0]","[13, 0, 13, 12]","[11, 0, 0, 0]"
3,123,114,134,86,1,"[0, 0, 12, 0]","[11, 0, 12, 13]","[12, 0, 12, 13]","[0, 0, 0, 0]","[0, 10, 0, 11]","[10, 0, 0, 11]","[0, 12, 10, 11]","[0, 11, 0, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[11, 11, 10, 0]","[10, 11, 10, 0]","[0, 0, 0, 11]","[0, 10, 0, 10]","[12, 11, 0, 10]","[0, 13, 11, 0]","[0, 12, 0, 11]","[0, 12, 14, 0]","[0, 0, 13, 12]"
2,100,116,78,88,2,"[13, 0, 0, 0]","[0, 0, 10, 0]","[12, 0, 12, 11]","[0, 0, 11, 0]","[10, 10, 0, 13]","[11, 0, 11, 0]","[0, 11, 10, 0]","[0, 0, 10, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[11, 12, 10, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 13, 12, 12]","[0, 13, 10, 11]","[0, 0, 0, 0]","[0, 11, 0, 0]"
1,126,121,82,101,3,"[12, 12, 0, 0]","[10, 14, 0, 12]","[11, 13, 0, 13]","[0, 12, 12, 0]","[11, 12, 11, 0]","[10, 0, 0, 10]","[0, 0, 10, 12]","[10, 0, 11, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 0]","[0, 11, 0, 0]","[0, 11, 11, 12]","[0, 11, 11, 0]","[0, 0, 12, 0]","[14, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 13, 12]","[0, 0, 0, 0]"
0,111,63,111,134,0,"[11, 13, 12, 0]","[11, 12, 0, 14]","[11, 0, 0, 11]","[12, 11, 0, 0]","[0, 10, 0, 0]","[12, 10, 0, 0]","[12, 11, 0, 10]","[11, 0, 10, 10]","[0, 11, 10, 11]","[10, 0, 10, 11]","[0, 0, 0, 0]","[10, 0, 10, 11]","[0, 0, 0, 11]","[11, 10, 0, 12]","[11, 0, 0, 10]","[0, 0, 11, 0]","[0, 12, 0, 0]","[12, 11, 0, 0]","[0, 0, 0, 0]"
1,133,125,115,116,1,"[14, 10, 12, 0]","[11, 14, 11, 0]","[0, 11, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[11, 11, 13, 0]","[0, 10, 0, 13]","[0, 10, 11, 12]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 0, 0, 11]","[0, 11, 10, 11]","[0, 11, 10, 0]","[12, 0, 11, 12]","[12, 13, 11, 0]","[11, 11, 0, 14]","[11, 0, 0, 0]","[0, 11, 15, 11]","[12, 0, 0, 11]"
0,126,86,133,161,2,"[12, 14, 0, 13]","[12, 12, 0, 11]","[15, 11, 0, 11]","[11, 0, 11, 14]","[0, 0, 0, 11]","[10, 0, 11, 0]","[11, 12, 10, 0]","[11, 0, 10, 11]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 0, 0, 10]","[11, 10, 0, 10]","[12, 11, 0, 10]","[0, 10, 0, 0]","[11, 11, 12, 0]","[0, 0, 11, 0]","[13, 0, 0, 11]","[12, 14, 0, 10]","[0, 0, 11, 0]"
2,101,126,117,62,3,"[0, 13, 15, 0]","[0, 11, 0, 0]","[10, 0, 15, 12]","[0, 0, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 13]","[0, 0, 11, 0]","[11, 11, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 0, 0, 11]","[10, 0, 11, 10]","[0, 0, 0, 0]","[0, 12, 11, 12]","[0, 0, 0, 11]","[0, 12, 10, 0]","[11, 0, 12, 14]","[0, 11, 10, 14]"
3,57,97,110,110,0,"[0, 14, 0, 0]","[11, 0, 0, 11]","[13, 0, 0, 0]","[11, 0, 10, 13]","[11, 0, 14, 10]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 11, 11, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 11, 11]","[10, 11, 10, 0]","[11, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[13, 0, 0, 0]"
0,124,127,97,145,1,"[13, 0, 0, 11]","[0, 13, 0, 12]","[10, 0, 16, 11]","[0, 0, 10, 0]","[0, 11, 12, 11]","[0, 10, 0, 0]","[10, 12, 11, 0]","[0, 0, 0, 12]","[10, 10, 10, 0]","[11, 10, 0, 10]","[10, 10, 11, 0]","[11, 0, 10, 10]","[12, 0, 0, 10]","[10, 12, 11, 0]","[11, 12, 11, 0]","[12, 10, 13, 0]","[13, 0, 12, 10]","[0, 14, 0, 0]","[12, 0, 0, 0]"
0,122,57,114,148,2,"[10, 15, 15, 0]","[0, 0, 0, 11]","[14, 11, 0, 12]","[14, 0, 0, 0]","[10, 0, 0, 0]","[12, 10, 0, 0]","[0, 10, 12, 10]","[10, 0, 0, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[11, 10, 0, 11]","[11, 0, 0, 11]","[12, 11, 10, 0]","[12, 12, 0, 0]","[0, 11, 0, 10]","[12, 10, 0, 0]","[0, 11, 10, 14]","[0, 0, 0, 14]"
0,98,142,111,153,3,"[10, 0, 12, 13]","[0, 0, 0, 0]","[13, 11, 12, 0]","[11, 10, 11, 0]","[11, 13, 11, 0]","[0, 12, 0, 11]","[11, 11, 0, 11]","[11, 10, 10, 0]","[11, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[11, 11, 0, 10]","[10, 0, 14, 10]","[10, 0, 10, 0]","[0, 0, 10, 0]","[12, 0, 0, 11]","[12, 0, 10, 12]","[0, 10, 0, 0]","[0, 0, 11, 12]"
2,112,160,105,140,0,"[10, 0, 13, 13]","[0, 0, 13, 0]","[11, 0, 0, 11]","[11, 12, 12, 0]","[13, 12, 10, 0]","[10, 12, 11, 0]","[10, 13, 10, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[11, 11, 0, 10]","[10, 10, 0, 10]","[11, 0, 0, 0]","[12, 10, 12, 0]","[0, 0, 10, 10]","[11, 0, 12, 14]","[0, 0, 12, 0]","[10, 10, 0, 17]","[0, 12, 13, 0]"
3,135,132,142,132,1,"[10, 12, 15, 0]","[0, 15, 13, 11]","[0, 0, 13, 11]","[0, 0, 0, 10]","[10, 11, 12, 0]","[10, 12, 0, 12]","[10, 0, 13, 11]","[0, 0, 11, 0]","[11, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 11, 11]","[10, 11, 10, 0]","[0, 0, 11, 11]","[11, 11, 0, 11]","[12, 11, 13, 0]","[13, 10, 0, 0]","[11, 10, 0, 10]","[0, 11, 0, 12]","[14, 0, 0, 11]"
3,103,134,183,123,2,"[0, 0, 13, 13]","[12, 0, 0, 10]","[0, 11, 14, 10]","[13, 10, 0, 10]","[0, 0, 0, 10]","[0, 11, 11, 0]","[10, 0, 11, 12]","[0, 11, 10, 11]","[10, 0, 11, 11]","[10, 0, 10, 10]","[12, 10, 0, 10]","[11, 0, 11, 11]","[11, 0, 10, 10]","[0, 11, 10, 11]","[0, 12, 11, 11]","[0, 12, 12, 12]","[11, 0, 0, 0]","[11, 15, 0, 11]","[12, 0, 0, 10]"
0,109,126,100,148,3,"[14, 0, 0, 0]","[0, 12, 0, 0]","[11, 10, 13, 0]","[13, 10, 12, 0]","[11, 0, 13, 11]","[0, 0, 0, 12]","[11, 11, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 11, 0, 11]","[11, 0, 0, 12]","[0, 0, 0, 0]","[11, 12, 15, 0]","[0, 12, 11, 14]","[14, 11, 11, 0]"
3,90,88,125,118,0,"[11, 13, 0, 12]","[10, 0, 0, 0]","[11, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 11]","[10, 0, 12, 11]","[0, 10, 12, 10]","[0, 10, 10, 12]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 0, 0]","[0, 12, 10, 11]","[0, 13, 0, 0]","[10, 0, 11, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[13, 0, 0, 10]","[10, 0, 12, 15]"
0,103,155,122,156,1,"[11, 0, 12, 13]","[11, 0, 0, 0]","[10, 14, 11, 0]","[0, 13, 11, 10]","[10, 11, 12, 0]","[0, 12, 10, 12]","[10, 11, 0, 11]","[11, 0, 10, 10]","[11, 0, 10, 10]","[10, 10, 11, 0]","[10, 10, 0, 12]","[12, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 11]","[13, 0, 0, 11]","[14, 0, 10, 0]","[11, 0, 0, 0]","[0, 12, 14, 11]","[12, 0, 14, 11]"
1,152,66,116,105,2,"[0, 0, 0, 0]","[11, 0, 0, 16]","[0, 13, 0, 0]","[12, 11, 0, 12]","[0, 12, 0, 0]","[0, 0, 12, 10]","[10, 11, 12, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 0, 10]","[10, 10, 0, 12]","[10, 12, 0, 11]","[0, 0, 0, 11]","[0, 0, 12, 0]","[12, 12, 0, 12]","[0, 14, 0, 0]","[0, 12, 10, 0]","[10, 14, 0, 0]"
3,73,96,109,107,3,"[0, 0, 0, 0]","[11, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[0, 11, 0, 0]","[11, 0, 10, 10]","[0, 0, 10, 0]","[10, 0, 11, 10]","[11, 0, 10, 11]","[0, 10, 11, 10]","[10, 0, 11, 11]","[10, 12, 0, 11]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[10, 15, 11, 0]","[0, 0, 11, 11]","[0, 13, 11, 13]","[14, 0, 0, 0]"
3,113,117,150,117,0,"[0, 13, 11, 15]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 13, 10, 11]","[10, 12, 0, 14]","[11, 0, 10, 11]","[11, 0, 0, 12]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 0]","[0, 10, 10, 10]","[11, 10, 11, 0]","[11, 0, 10, 13]","[11, 0, 0, 11]","[12, 11, 13, 0]","[0, 12, 0, 0]","[10, 0, 12, 0]","[0, 0, 0, 11]"
2,123,138,110,99,1,"[0, 11, 14, 0]","[0, 0, 0, 13]","[12, 12, 13, 0]","[14, 0, 11, 0]","[11, 0, 0, 0]","[10, 11, 0, 0]","[10, 11, 11, 0]","[0, 11, 10, 0]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 0, 12, 10]","[0, 0, 10, 10]","[0, 13, 10, 11]","[0, 10, 11, 10]","[0, 12, 0, 10]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 11, 14, 12]","[11, 0, 12, 13]"
3,106,121,140,53,2,"[0, 12, 0, 13]","[0, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 13]","[0, 10, 0, 13]","[11, 0, 13, 11]","[10, 0, 11, 13]","[0, 0, 0, 10]","[0, 10, 10, 11]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 0]","[0, 0, 0, 10]","[0, 10, 12, 11]","[0, 11, 0, 0]","[0, 11, 12, 11]","[0, 0, 11, 0]","[11, 0, 0, 0]","[0, 0, 12, 14]"
