winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,118,116,184,95,1,"[10, 0, 0, 0]","[0, 13, 0, 13]","[0, 13, 10, 11]","[0, 0, 0, 13]","[11, 0, 11, 0]","[0, 0, 10, 11]","[0, 10, 10, 11]","[10, 11, 0, 10]","[0, 0, 10, 10]","[10, 11, 0, 10]","[11, 0, 10, 10]","[10, 0, 11, 11]","[10, 13, 10, 0]","[0, 11, 11, 12]","[0, 0, 0, 11]","[10, 12, 0, 10]","[0, 10, 12, 16]","[13, 0, 0, 11]","[0, 14, 11, 14]"
2,113,119,83,118,2,"[0, 12, 0, 0]","[12, 0, 11, 0]","[0, 12, 12, 0]","[11, 0, 0, 0]","[11, 0, 12, 11]","[10, 11, 0, 12]","[10, 0, 10, 0]","[11, 0, 0, 10]","[11, 10, 10, 0]","[10, 10, 11, 0]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 0, 12, 11]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[0, 11, 10, 16]","[11, 15, 0, 11]"
0,151,122,76,156,3,"[14, 11, 13, 0]","[0, 11, 0, 0]","[12, 10, 0, 11]","[0, 0, 0, 0]","[11, 12, 12, 0]","[10, 11, 13, 0]","[11, 11, 10, 0]","[12, 10, 0, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 11]","[11, 0, 0, 0]","[11, 0, 10, 0]","[0, 12, 12, 11]","[0, 10, 0, 0]","[13, 11, 0, 0]","[0, 12, 10, 12]"
1,146,98,138,107,0,"[0, 0, 11, 11]","[11, 12, 14, 0]","[0, 11, 10, 13]","[10, 11, 0, 13]","[10, 0, 0, 12]","[11, 10, 0, 11]","[11, 12, 10, 0]","[0, 0, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 11, 0, 10]","[0, 11, 0, 0]","[0, 13, 10, 11]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 11, 11, 14]","[13, 11, 0, 12]"
0,114,98,106,116,1,"[11, 0, 12, 0]","[15, 12, 11, 0]","[13, 12, 0, 11]","[0, 0, 11, 11]","[11, 14, 10, 0]","[12, 13, 0, 10]","[10, 0, 12, 0]","[11, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[0, 0, 10, 0]","[0, 11, 0, 10]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 11]","[0, 12, 0, 0]","[13, 0, 0, 11]"
1,138,128,121,85,2,"[0, 0, 13, 0]","[0, 11, 0, 15]","[0, 0, 0, 0]","[10, 11, 0, 0]","[0, 12, 12, 10]","[12, 0, 0, 0]","[11, 12, 0, 10]","[0, 0, 0, 10]","[10, 0, 11, 10]","[10, 10, 11, 0]","[10, 11, 10, 0]","[11, 0, 10, 11]","[0, 11, 0, 10]","[11, 12, 11, 0]","[0, 0, 0, 10]","[0, 11, 11, 0]","[0, 13, 12, 12]","[0, 13, 13, 10]","[0, 11, 14, 13]"
2,67,119,91,97,3,"[0, 13, 0, 0]","[0, 0, 0, 15]","[0, 0, 11, 0]","[11, 10, 0, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 0, 0]","[10, 0, 10, 0]","[11, 0, 0, 10]","[10, 11, 13, 0]","[13, 0, 11, 11]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 11, 12, 14]","[0, 0, 10, 0]"
1,132,122,110,100,0,"[0, 0, 12, 0]","[0, 0, 11, 0]","[13, 12, 0, 12]","[0, 12, 13, 10]","[10, 0, 11, 12]","[11, 0, 0, 0]","[0, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[11, 10, 0, 11]","[0, 12, 10, 10]","[11, 0, 10, 10]","[0, 11, 10, 0]","[0, 0, 0, 0]","[13, 10, 14, 0]","[0, 12, 0, 0]","[0, 10, 0, 0]","[10, 13, 0, 15]"
3,115,89,160,114,1,"[0, 10, 0, 0]","[14, 0, 0, 11]","[10, 0, 0, 15]","[12, 11, 12, 0]","[0, 12, 10, 12]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 12, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 11]","[13, 10, 0, 10]","[10, 0, 0, 10]","[12, 10, 0, 11]","[11, 11, 0, 11]","[11, 0, 10, 12]","[0, 0, 11, 13]","[0, 11, 13, 0]","[0, 0, 0, 14]"
1,130,120,118,123,2,"[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 13, 12]","[0, 16, 0, 10]","[0, 11, 0, 10]","[12, 11, 0, 10]","[13, 10, 10, 0]","[11, 0, 10, 11]","[10, 0, 12, 10]","[10, 10, 11, 0]","[10, 0, 10, 11]","[10, 11, 0, 11]","[10, 0, 12, 10]","[12, 10, 10, 0]","[0, 0, 0, 11]","[0, 11, 10, 0]","[12, 14, 12, 0]","[13, 15, 10, 0]","[0, 0, 0, 12]"
3,146,112,176,94,3,"[0, 11, 15, 12]","[0, 0, 12, 11]","[0, 15, 0, 11]","[12, 0, 12, 11]","[11, 0, 13, 0]","[10, 13, 0, 11]","[13, 10, 0, 10]","[0, 10, 10, 11]","[0, 11, 10, 10]","[0, 10, 10, 10]","[0, 12, 10, 10]","[10, 0, 10, 10]","[12, 10, 0, 12]","[0, 0, 0, 10]","[12, 10, 0, 10]","[0, 11, 10, 12]","[0, 12, 0, 0]","[0, 0, 0, 15]","[14, 11, 0, 0]"
1,142,90,121,95,0,"[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 11]","[0, 12, 0, 0]","[11, 11, 0, 13]","[0, 11, 0, 0]","[0, 12, 12, 10]","[10, 12, 10, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 12, 0, 10]","[0, 10, 10, 0]","[11, 11, 0, 11]","[0, 0, 0, 10]","[11, 0, 0, 14]","[0, 0, 11, 0]","[11, 12, 0, 11]","[0, 14, 13, 10]","[0, 15, 12, 11]"
1,165,130,89,127,1,"[13, 0, 11, 13]","[0, 12, 0, 11]","[13, 11, 12, 0]","[12, 11, 12, 0]","[11, 0, 10, 0]","[12, 12, 11, 0]","[0, 11, 0, 10]","[0, 11, 10, 0]","[10, 12, 10, 0]","[11, 10, 0, 10]","[11, 11, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 12]","[12, 0, 11, 10]","[0, 10, 12, 0]","[11, 11, 11, 0]","[11, 11, 0, 13]","[0, 0, 0, 10]","[0, 11, 0, 0]"
1,166,110,129,114,2,"[15, 11, 0, 13]","[11, 12, 0, 0]","[0, 0, 10, 0]","[12, 10, 0, 12]","[11, 0, 13, 0]","[0, 10, 0, 0]","[0, 0, 11, 10]","[11, 0, 10, 12]","[0, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 0]","[0, 12, 10, 11]","[0, 10, 0, 0]","[0, 12, 13, 10]","[11, 11, 0, 12]","[10, 13, 11, 0]","[13, 13, 0, 12]","[0, 11, 11, 17]"
3,135,123,154,123,3,"[11, 13, 0, 12]","[0, 12, 10, 15]","[0, 10, 13, 10]","[10, 12, 12, 0]","[0, 0, 11, 0]","[0, 0, 11, 11]","[12, 0, 11, 10]","[11, 0, 11, 10]","[11, 10, 0, 11]","[0, 11, 10, 10]","[12, 0, 10, 10]","[10, 0, 13, 10]","[10, 11, 0, 10]","[11, 0, 0, 0]","[0, 12, 0, 0]","[13, 10, 0, 11]","[0, 11, 11, 0]","[12, 12, 0, 12]","[0, 11, 0, 12]"
0,99,94,101,141,0,"[12, 13, 0, 12]","[11, 0, 0, 12]","[11, 11, 0, 0]","[0, 10, 0, 0]","[11, 11, 0, 11]","[10, 0, 12, 10]","[10, 0, 10, 11]","[10, 11, 11, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 0, 10, 0]","[11, 0, 10, 11]","[0, 11, 11, 0]","[10, 0, 10, 0]","[10, 12, 0, 12]","[14, 10, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]"
3,110,117,163,120,1,"[0, 0, 12, 11]","[10, 0, 11, 14]","[0, 11, 0, 0]","[10, 11, 0, 16]","[0, 11, 10, 12]","[0, 12, 11, 11]","[10, 11, 0, 10]","[10, 0, 11, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 10]","[0, 0, 10, 0]","[10, 12, 0, 0]","[11, 0, 0, 0]","[11, 0, 11, 13]","[0, 0, 0, 11]","[16, 0, 11, 11]","[0, 12, 10, 13]"
3,137,113,139,100,2,"[14, 0, 15, 10]","[0, 0, 0, 11]","[0, 13, 11, 0]","[10, 0, 12, 0]","[0, 11, 0, 11]","[11, 0, 11, 13]","[0, 10, 0, 10]","[10, 11, 0, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 11, 10]","[11, 0, 0, 0]","[0, 11, 0, 0]","[13, 11, 10, 0]","[0, 11, 12, 12]","[0, 15, 11, 11]","[0, 0, 0, 11]","[0, 14, 0, 10]"
2,133,148,120,106,3,"[0, 13, 12, 14]","[0, 11, 0, 0]","[0, 13, 14, 11]","[10, 0, 0, 13]","[0, 0, 0, 0]","[10, 10, 13, 0]","[11, 0, 11, 11]","[10, 10, 11, 0]","[10, 10, 12, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 12]","[0, 10, 0, 0]","[11, 11, 0, 13]","[0, 0, 10, 12]","[11, 11, 0, 14]","[11, 14, 11, 0]","[12, 0, 10, 0]","[0, 0, 13, 0]"
1,157,118,129,126,0,"[12, 13, 0, 11]","[12, 15, 0, 11]","[14, 0, 0, 0]","[11, 12, 12, 0]","[0, 10, 12, 12]","[13, 11, 0, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[0, 11, 10, 10]","[11, 10, 12, 0]","[12, 11, 0, 12]","[0, 0, 0, 0]","[0, 10, 0, 0]","[10, 13, 13, 0]","[10, 0, 0, 0]","[0, 0, 17, 11]"
3,142,145,151,117,1,"[0, 0, 0, 12]","[11, 10, 0, 0]","[11, 11, 0, 13]","[13, 10, 12, 0]","[11, 15, 0, 0]","[12, 11, 0, 10]","[10, 11, 11, 0]","[0, 0, 11, 11]","[11, 0, 10, 10]","[0, 10, 11, 10]","[0, 10, 10, 10]","[0, 0, 10, 10]","[0, 10, 11, 10]","[13, 0, 10, 11]","[0, 12, 0, 10]","[0, 10, 13, 12]","[12, 0, 11, 11]","[13, 11, 13, 0]","[0, 11, 12, 11]"
1,132,89,131,109,2,"[0, 0, 0, 11]","[12, 12, 0, 10]","[12, 11, 0, 0]","[0, 0, 0, 11]","[0, 12, 10, 11]","[0, 11, 10, 0]","[0, 11, 0, 0]","[11, 10, 0, 11]","[10, 10, 0, 11]","[10, 11, 10, 0]","[10, 0, 10, 0]","[11, 12, 0, 10]","[12, 10, 12, 0]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 11, 0, 12]","[0, 0, 14, 11]","[0, 11, 13, 13]","[11, 0, 0, 0]"
1,172,155,101,76,3,"[10, 15, 0, 13]","[0, 12, 14, 11]","[10, 12, 0, 0]","[10, 0, 11, 13]","[0, 12, 10, 0]","[0, 0, 11, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 12, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[10, 0, 11, 0]","[0, 10, 0, 0]","[11, 11, 10, 0]","[0, 12, 14, 10]","[0, 12, 11, 12]","[14, 12, 0, 11]","[0, 0, 13, 0]","[0, 10, 0, 0]"
3,82,125,163,163,0,"[11, 0, 14, 14]","[11, 0, 12, 13]","[11, 13, 11, 0]","[12, 12, 0, 0]","[11, 12, 0, 12]","[11, 0, 10, 12]","[0, 11, 0, 11]","[10, 0, 0, 0]","[0, 11, 11, 10]","[10, 0, 10, 11]","[10, 0, 10, 11]","[12, 11, 10, 0]","[10, 0, 0, 10]","[11, 0, 13, 10]","[11, 0, 12, 11]","[11, 0, 0, 15]","[11, 12, 12, 0]","[0, 0, 0, 12]","[0, 0, 0, 11]"
1,158,81,151,104,1,"[12, 11, 0, 0]","[0, 11, 0, 0]","[10, 0, 0, 15]","[13, 10, 0, 14]","[0, 11, 10, 12]","[0, 12, 10, 11]","[10, 10, 0, 13]","[0, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 0]","[0, 0, 0, 10]","[0, 0, 10, 10]","[12, 0, 10, 11]","[0, 0, 10, 0]","[0, 11, 0, 0]","[14, 11, 0, 12]","[12, 14, 10, 0]","[0, 13, 11, 12]","[11, 13, 0, 11]"
3,130,133,177,96,2,"[13, 0, 12, 11]","[12, 0, 13, 13]","[12, 0, 11, 11]","[0, 0, 12, 11]","[10, 13, 0, 11]","[0, 10, 11, 14]","[0, 10, 13, 11]","[0, 11, 11, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 11]","[0, 12, 10, 11]","[0, 0, 10, 11]","[0, 12, 10, 10]","[0, 10, 0, 0]","[15, 11, 0, 0]","[0, 10, 0, 11]","[0, 10, 0, 0]","[13, 0, 0, 11]"
1,131,84,130,66,3,"[0, 14, 10, 0]","[0, 13, 10, 0]","[15, 0, 11, 12]","[0, 0, 0, 10]","[0, 0, 0, 10]","[10, 13, 0, 10]","[11, 10, 0, 10]","[10, 0, 11, 0]","[10, 11, 11, 0]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 11, 0, 10]","[0, 0, 0, 0]","[0, 11, 11, 12]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 15, 0, 11]","[0, 12, 0, 0]","[0, 0, 0, 12]"
3,133,132,161,76,0,"[0, 0, 11, 0]","[0, 0, 11, 11]","[11, 0, 12, 11]","[0, 11, 0, 13]","[0, 10, 11, 13]","[10, 10, 0, 12]","[0, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 10, 10]","[0, 10, 11, 0]","[0, 14, 10, 11]","[0, 0, 0, 12]","[14, 0, 11, 11]","[0, 12, 11, 0]","[0, 13, 13, 0]","[10, 13, 0, 16]"
3,140,115,165,90,1,"[0, 11, 0, 0]","[12, 0, 13, 12]","[12, 0, 12, 12]","[0, 10, 0, 11]","[0, 10, 12, 0]","[11, 11, 0, 11]","[0, 10, 0, 10]","[0, 10, 10, 0]","[0, 12, 10, 10]","[11, 10, 0, 10]","[0, 11, 10, 11]","[10, 0, 11, 10]","[0, 10, 0, 12]","[11, 10, 0, 11]","[0, 12, 0, 0]","[0, 0, 10, 10]","[11, 0, 0, 12]","[12, 0, 12, 13]","[0, 13, 15, 10]"
1,163,144,160,84,2,"[0, 11, 0, 14]","[0, 0, 12, 11]","[0, 13, 0, 10]","[0, 14, 10, 13]","[0, 11, 0, 12]","[10, 11, 13, 0]","[0, 0, 11, 11]","[10, 0, 10, 0]","[10, 11, 11, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[12, 0, 10, 10]","[10, 0, 11, 11]","[0, 11, 11, 10]","[12, 12, 0, 11]","[0, 12, 0, 11]","[10, 12, 14, 0]","[0, 10, 0, 14]","[0, 13, 11, 12]"
3,81,123,144,123,3,"[0, 11, 11, 0]","[0, 0, 10, 13]","[0, 0, 12, 12]","[12, 12, 0, 12]","[11, 0, 0, 0]","[0, 0, 11, 12]","[11, 0, 0, 10]","[0, 0, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 11]","[10, 0, 0, 10]","[10, 0, 0, 10]","[10, 0, 11, 11]","[0, 12, 12, 10]","[10, 0, 0, 0]","[12, 14, 11, 0]","[11, 0, 0, 12]","[0, 12, 11, 0]","[16, 0, 12, 11]"
0,110,93,113,128,0,"[14, 0, 0, 0]","[14, 0, 0, 0]","[12, 0, 0, 0]","[0, 12, 14, 10]","[0, 0, 0, 13]","[0, 12, 0, 0]","[11, 12, 0, 10]","[0, 10, 0, 0]","[11, 11, 10, 0]","[10, 0, 10, 11]","[0, 10, 10, 11]","[11, 10, 0, 0]","[10, 11, 0, 12]","[11, 0, 12, 10]","[11, 0, 15, 0]","[13, 0, 10, 14]","[0, 11, 0, 10]","[0, 11, 12, 0]","[0, 0, 0, 12]"
0,87,112,119,126,1,"[14, 0, 11, 12]","[10, 0, 13, 12]","[0, 0, 0, 0]","[14, 0, 11, 0]","[0, 0, 0, 0]","[11, 0, 0, 10]","[12, 11, 0, 10]","[0, 11, 11, 10]","[10, 0, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 13, 12]","[10, 11, 0, 11]","[11, 13, 11, 0]","[0, 11, 12, 11]","[13, 0, 0, 11]","[0, 0, 0, 0]"
1,153,116,145,75,2,"[0, 12, 11, 14]","[0, 11, 12, 10]","[11, 0, 14, 12]","[0, 10, 0, 11]","[0, 11, 11, 12]","[0, 0, 12, 0]","[11, 10, 0, 11]","[0, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[11, 10, 0, 10]","[0, 12, 0, 10]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 12, 11, 12]","[0, 11, 15, 12]","[12, 0, 0, 0]"
2,109,150,103,128,3,"[0, 0, 0, 10]","[13, 11, 0, 0]","[10, 0, 12, 13]","[0, 0, 15, 10]","[11, 0, 11, 11]","[0, 0, 11, 0]","[10, 0, 11, 12]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 10, 11, 10]","[10, 10, 10, 0]","[10, 12, 0, 10]","[0, 12, 0, 0]","[10, 11, 0, 0]","[10, 11, 11, 0]","[13, 11, 12, 0]","[10, 0, 12, 14]","[0, 0, 11, 0]","[11, 0, 13, 13]"
3,82,98,146,139,0,"[0, 0, 0, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[10, 0, 13, 13]","[10, 11, 0, 14]","[12, 0, 10, 11]","[10, 0, 0, 0]","[11, 0, 10, 10]","[12, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[10, 11, 0, 11]","[0, 0, 10, 0]","[11, 11, 0, 11]","[12, 11, 0, 11]","[0, 0, 11, 10]","[0, 13, 0, 0]","[10, 15, 13, 0]","[10, 0, 0, 14]"
1,168,139,129,99,1,"[0, 11, 12, 0]","[11, 14, 11, 0]","[0, 0, 0, 10]","[0, 11, 12, 10]","[0, 10, 12, 12]","[0, 0, 10, 0]","[10, 11, 0, 10]","[0, 12, 11, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[13, 10, 0, 10]","[10, 13, 10, 0]","[11, 11, 0, 11]","[12, 11, 12, 0]","[11, 10, 0, 14]","[11, 14, 0, 11]","[0, 10, 15, 11]","[0, 0, 13, 0]"
1,150,93,110,91,2,"[0, 10, 0, 0]","[12, 12, 0, 12]","[0, 11, 0, 0]","[0, 0, 0, 13]","[10, 11, 12, 0]","[0, 0, 0, 10]","[0, 10, 0, 10]","[0, 10, 10, 11]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 11, 0, 0]","[0, 11, 10, 0]","[14, 0, 0, 0]","[0, 11, 11, 12]","[12, 10, 15, 0]","[13, 0, 12, 0]","[0, 13, 13, 0]"
0,124,84,142,148,3,"[12, 14, 0, 10]","[0, 11, 0, 0]","[12, 0, 0, 12]","[0, 0, 0, 13]","[12, 12, 0, 12]","[11, 12, 0, 11]","[11, 0, 11, 0]","[12, 10, 0, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 10, 0, 10]","[10, 11, 0, 0]","[11, 11, 11, 0]","[11, 0, 12, 11]","[0, 11, 12, 12]","[0, 0, 0, 11]","[0, 10, 14, 10]","[10, 12, 0, 0]","[16, 0, 14, 10]"
1,137,79,130,118,0,"[0, 13, 0, 10]","[0, 16, 0, 12]","[12, 11, 0, 12]","[0, 12, 10, 12]","[10, 12, 0, 10]","[0, 0, 0, 11]","[10, 0, 13, 11]","[0, 10, 0, 0]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 11, 0]","[10, 10, 11, 0]","[11, 0, 10, 10]","[11, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 14, 11]","[0, 11, 0, 10]","[0, 0, 0, 10]","[13, 0, 0, 0]"
0,145,143,101,161,1,"[0, 12, 11, 14]","[12, 12, 14, 0]","[12, 0, 10, 12]","[14, 12, 10, 0]","[0, 0, 0, 11]","[10, 0, 11, 0]","[10, 11, 11, 0]","[10, 11, 10, 0]","[12, 0, 10, 10]","[11, 10, 0, 10]","[12, 10, 10, 0]","[11, 11, 10, 0]","[0, 10, 10, 10]","[10, 11, 0, 0]","[12, 0, 0, 0]","[0, 13, 11, 0]","[0, 11, 0, 10]","[10, 0, 15, 12]","[15, 11, 0, 12]"
1,156,109,152,77,2,"[0, 0, 0, 10]","[12, 11, 0, 12]","[0, 12, 0, 0]","[0, 14, 11, 12]","[11, 0, 10, 0]","[11, 0, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 0]","[11, 11, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 10]","[11, 10, 0, 11]","[0, 12, 11, 10]","[0, 13, 11, 10]","[0, 0, 10, 11]","[0, 10, 11, 13]","[0, 10, 14, 12]","[0, 11, 0, 0]","[11, 0, 0, 10]"
3,148,117,151,129,3,"[14, 13, 11, 0]","[11, 11, 16, 0]","[0, 10, 0, 0]","[0, 11, 0, 14]","[11, 10, 0, 0]","[10, 12, 11, 0]","[0, 0, 0, 10]","[10, 0, 12, 11]","[10, 10, 0, 11]","[10, 0, 10, 11]","[10, 0, 0, 10]","[10, 12, 0, 11]","[10, 12, 0, 11]","[0, 10, 12, 13]","[0, 12, 10, 12]","[0, 12, 10, 12]","[0, 13, 13, 11]","[12, 0, 12, 14]","[11, 0, 0, 0]"
