winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,151,169,75,112,0,"[12, 13, 11, 0]","[0, 13, 0, 0]","[0, 0, 11, 0]","[12, 12, 12, 0]","[12, 13, 0, 10]","[0, 10, 11, 10]","[0, 0, 11, 0]","[11, 0, 10, 0]","[0, 11, 11, 10]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 10, 12, 0]","[10, 10, 0, 12]","[0, 12, 0, 0]","[11, 10, 12, 0]","[0, 10, 14, 0]","[13, 14, 11, 0]","[0, 0, 12, 0]","[0, 13, 11, 13]"
0,111,138,123,149,1,"[0, 0, 11, 0]","[12, 13, 12, 0]","[12, 12, 0, 12]","[0, 12, 12, 0]","[11, 10, 0, 13]","[0, 13, 10, 10]","[11, 10, 0, 12]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[13, 10, 0, 10]","[11, 0, 0, 10]","[12, 0, 10, 11]","[12, 0, 13, 0]","[11, 0, 11, 0]","[12, 11, 13, 0]","[11, 0, 14, 14]","[11, 0, 12, 0]"
0,149,125,108,151,2,"[15, 11, 11, 0]","[12, 0, 12, 12]","[12, 0, 14, 11]","[11, 0, 12, 0]","[0, 12, 10, 10]","[0, 11, 12, 0]","[11, 12, 0, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[11, 11, 10, 10]","[10, 0, 0, 0]","[11, 10, 0, 13]","[11, 11, 11, 0]","[0, 12, 0, 10]","[0, 0, 13, 0]","[14, 11, 0, 10]","[0, 15, 0, 0]","[12, 13, 0, 12]"
0,100,140,109,149,3,"[15, 0, 10, 0]","[0, 12, 12, 0]","[13, 0, 10, 13]","[0, 11, 0, 0]","[13, 0, 11, 10]","[0, 0, 0, 11]","[12, 11, 10, 0]","[10, 0, 11, 0]","[11, 11, 10, 0]","[0, 10, 11, 10]","[0, 12, 10, 10]","[10, 0, 12, 10]","[11, 11, 0, 0]","[10, 10, 0, 0]","[10, 12, 10, 0]","[11, 0, 0, 13]","[10, 0, 11, 11]","[0, 0, 0, 10]","[13, 0, 12, 11]"
1,147,111,127,116,0,"[10, 12, 0, 14]","[0, 0, 0, 15]","[11, 0, 0, 0]","[0, 12, 10, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[10, 11, 0, 11]","[11, 10, 12, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 12, 10, 0]","[10, 0, 10, 11]","[0, 11, 12, 11]","[11, 12, 12, 0]","[0, 13, 10, 13]","[0, 11, 13, 0]","[0, 0, 0, 10]","[12, 13, 0, 12]"
0,131,115,116,167,1,"[11, 0, 12, 0]","[10, 0, 0, 14]","[13, 0, 12, 12]","[12, 0, 10, 11]","[0, 0, 11, 0]","[0, 12, 0, 10]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 11]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 10, 0, 0]","[11, 11, 10, 0]","[12, 10, 0, 10]","[11, 0, 11, 12]","[12, 12, 0, 12]","[0, 11, 0, 13]","[11, 12, 15, 0]","[13, 12, 13, 0]"
0,131,70,84,170,2,"[14, 0, 0, 0]","[13, 11, 0, 14]","[13, 11, 0, 11]","[10, 0, 0, 0]","[13, 0, 0, 10]","[12, 10, 12, 0]","[0, 11, 0, 0]","[11, 10, 0, 11]","[10, 0, 11, 11]","[10, 10, 10, 0]","[10, 0, 10, 0]","[10, 11, 0, 0]","[12, 10, 0, 0]","[11, 10, 0, 13]","[0, 12, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 14]","[11, 0, 14, 0]","[10, 13, 13, 0]"
2,132,155,56,129,3,"[0, 0, 11, 0]","[0, 10, 0, 13]","[13, 0, 12, 11]","[0, 12, 0, 0]","[11, 13, 0, 10]","[11, 0, 10, 0]","[10, 11, 11, 0]","[11, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 11, 10]","[11, 10, 10, 0]","[11, 11, 10, 0]","[0, 10, 0, 12]","[0, 0, 13, 0]","[0, 0, 12, 0]","[0, 0, 12, 0]","[14, 12, 0, 0]","[12, 13, 10, 0]","[14, 0, 12, 0]"
0,100,98,97,120,0,"[15, 12, 0, 0]","[0, 0, 0, 11]","[0, 11, 14, 12]","[11, 12, 0, 0]","[0, 0, 13, 0]","[0, 10, 0, 0]","[12, 10, 0, 0]","[10, 0, 10, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 0, 10, 10]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 13, 11, 11]","[13, 0, 10, 0]","[12, 0, 0, 0]","[12, 0, 0, 0]","[15, 11, 0, 12]"
1,133,130,74,111,1,"[0, 12, 0, 0]","[11, 18, 10, 0]","[15, 11, 10, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 11, 10, 0]","[11, 0, 0, 0]","[0, 12, 10, 11]","[10, 10, 11, 0]","[10, 11, 0, 10]","[10, 11, 0, 10]","[11, 0, 10, 11]","[0, 12, 10, 10]","[11, 0, 10, 0]","[12, 11, 13, 0]","[0, 0, 0, 0]","[0, 14, 12, 11]","[0, 0, 12, 0]","[10, 0, 0, 0]"
0,155,148,87,173,2,"[12, 14, 11, 0]","[0, 13, 10, 0]","[0, 12, 11, 0]","[0, 10, 12, 12]","[11, 0, 0, 12]","[12, 10, 0, 0]","[13, 10, 10, 11]","[10, 10, 10, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 11, 12, 0]","[11, 0, 13, 10]","[12, 12, 0, 11]","[10, 11, 0, 0]","[0, 11, 13, 0]","[15, 0, 13, 10]","[13, 0, 0, 0]","[13, 0, 13, 11]"
2,122,161,102,111,3,"[13, 0, 13, 11]","[0, 12, 12, 0]","[12, 11, 0, 0]","[0, 12, 0, 0]","[11, 11, 11, 0]","[0, 10, 14, 11]","[11, 10, 0, 12]","[10, 0, 0, 11]","[0, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 10, 0]","[10, 12, 11, 0]","[13, 0, 12, 0]","[0, 0, 11, 10]","[10, 0, 13, 11]","[0, 13, 10, 13]","[0, 11, 14, 13]","[11, 0, 0, 0]"
3,123,118,126,101,0,"[11, 0, 12, 14]","[0, 11, 0, 12]","[0, 12, 0, 0]","[11, 0, 0, 12]","[12, 11, 12, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[10, 11, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 11, 10, 10]","[10, 11, 10, 0]","[13, 10, 0, 0]","[0, 10, 10, 11]","[0, 0, 0, 0]","[12, 12, 10, 0]","[0, 14, 10, 13]","[12, 0, 11, 12]","[0, 0, 12, 0]"
1,142,106,135,113,1,"[14, 10, 13, 0]","[14, 11, 0, 11]","[11, 12, 15, 0]","[10, 0, 12, 12]","[12, 10, 0, 13]","[0, 0, 12, 0]","[0, 12, 11, 11]","[10, 11, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 10]","[0, 0, 0, 11]","[10, 10, 0, 11]","[0, 0, 0, 11]","[12, 0, 12, 0]","[0, 12, 11, 0]","[0, 11, 0, 0]","[0, 12, 10, 12]","[0, 0, 0, 12]"
0,84,149,144,160,2,"[14, 0, 10, 0]","[0, 10, 11, 0]","[13, 0, 0, 10]","[12, 0, 11, 11]","[11, 0, 10, 10]","[12, 10, 12, 0]","[0, 10, 12, 12]","[10, 0, 11, 11]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 11]","[12, 10, 11, 0]","[10, 0, 12, 10]","[11, 10, 0, 11]","[0, 0, 0, 0]","[10, 13, 14, 0]","[13, 0, 12, 13]","[12, 0, 13, 14]"
0,137,114,79,158,3,"[13, 0, 0, 0]","[11, 12, 0, 0]","[12, 0, 11, 0]","[11, 11, 0, 0]","[12, 0, 0, 0]","[11, 12, 12, 0]","[11, 11, 10, 0]","[10, 0, 12, 0]","[10, 10, 12, 0]","[0, 10, 10, 11]","[10, 0, 0, 10]","[0, 11, 0, 10]","[10, 11, 12, 0]","[11, 0, 11, 12]","[11, 13, 0, 12]","[0, 13, 0, 0]","[0, 12, 0, 13]","[0, 0, 13, 11]","[15, 11, 11, 0]"
1,145,138,89,110,0,"[12, 12, 11, 0]","[0, 0, 0, 0]","[0, 13, 0, 0]","[0, 0, 0, 0]","[13, 10, 12, 0]","[10, 0, 0, 12]","[0, 11, 11, 11]","[10, 12, 11, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 10, 11, 11]","[0, 10, 11, 0]","[0, 12, 10, 11]","[0, 11, 11, 10]","[0, 10, 0, 0]","[0, 0, 0, 0]","[11, 12, 15, 0]","[10, 12, 14, 0]","[14, 0, 11, 13]"
0,119,107,108,122,1,"[0, 0, 0, 0]","[12, 13, 0, 11]","[0, 0, 14, 0]","[13, 0, 13, 10]","[0, 14, 11, 11]","[11, 0, 0, 11]","[0, 10, 0, 0]","[11, 11, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 12]","[11, 0, 11, 11]","[0, 12, 0, 0]","[11, 0, 10, 0]","[0, 14, 0, 0]","[11, 0, 0, 0]","[0, 11, 13, 12]","[12, 13, 13, 0]","[0, 0, 11, 0]"
