winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,183,149,147,108,2,"[12, 11, 0, 0]","[0, 14, 12, 11]","[0, 10, 0, 12]","[10, 0, 12, 13]","[0, 11, 13, 12]","[0, 12, 10, 0]","[0, 10, 13, 10]","[10, 10, 0, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[0, 11, 10, 11]","[10, 0, 10, 10]","[0, 11, 11, 12]","[12, 10, 13, 0]","[0, 12, 0, 11]","[11, 12, 11, 0]","[11, 14, 12, 0]","[12, 11, 0, 12]","[0, 14, 12, 12]"
3,102,124,147,100,3,"[0, 11, 0, 11]","[13, 0, 14, 12]","[0, 14, 0, 11]","[0, 13, 0, 0]","[12, 12, 10, 0]","[11, 0, 11, 13]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 0, 0, 10]","[10, 0, 12, 11]","[0, 0, 11, 10]","[12, 10, 0, 12]","[0, 10, 0, 0]","[0, 12, 10, 12]","[0, 0, 13, 10]","[12, 0, 12, 14]"
1,132,130,127,131,0,"[0, 0, 13, 12]","[11, 14, 0, 13]","[12, 11, 0, 0]","[0, 13, 10, 0]","[0, 0, 0, 10]","[10, 0, 11, 0]","[10, 13, 0, 10]","[10, 10, 0, 13]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 0, 11]","[0, 11, 0, 0]","[12, 0, 10, 0]","[10, 0, 12, 15]","[12, 10, 11, 0]","[13, 0, 11, 13]"
2,89,167,158,97,1,"[0, 0, 11, 0]","[0, 11, 10, 0]","[11, 15, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 12]","[0, 0, 0, 10]","[10, 12, 0, 11]","[10, 0, 12, 10]","[10, 0, 11, 11]","[10, 0, 10, 11]","[10, 10, 11, 0]","[0, 10, 11, 12]","[11, 0, 10, 11]","[0, 11, 12, 11]","[10, 0, 11, 0]","[0, 10, 12, 11]","[0, 10, 12, 13]","[0, 0, 11, 11]","[15, 0, 12, 12]"
1,129,114,111,121,2,"[10, 0, 0, 0]","[0, 0, 0, 12]","[11, 11, 14, 0]","[11, 10, 13, 0]","[0, 0, 0, 11]","[12, 10, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 0]","[0, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[10, 10, 0, 12]","[0, 11, 13, 10]","[11, 12, 11, 0]","[0, 0, 0, 12]","[11, 0, 11, 11]","[0, 11, 11, 11]","[14, 13, 0, 0]","[0, 0, 11, 10]"
3,133,99,157,121,3,"[0, 0, 0, 11]","[0, 13, 0, 11]","[13, 0, 14, 10]","[10, 12, 11, 0]","[0, 10, 10, 11]","[12, 10, 0, 13]","[11, 12, 10, 0]","[10, 0, 0, 0]","[11, 0, 11, 10]","[0, 10, 10, 10]","[0, 11, 11, 10]","[11, 10, 11, 0]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 0, 11, 13]","[0, 0, 0, 10]","[11, 12, 0, 12]","[12, 12, 0, 14]","[0, 0, 0, 12]"
1,174,109,151,123,0,"[12, 12, 11, 0]","[0, 11, 11, 15]","[12, 15, 0, 11]","[12, 13, 10, 0]","[10, 13, 0, 11]","[0, 0, 0, 11]","[12, 10, 0, 0]","[10, 11, 0, 10]","[0, 10, 0, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[11, 0, 10, 11]","[0, 10, 11, 11]","[10, 11, 10, 0]","[11, 0, 11, 12]","[0, 14, 0, 11]","[0, 12, 14, 0]","[0, 11, 10, 15]","[13, 11, 0, 12]"
3,134,99,141,131,1,"[10, 0, 0, 11]","[0, 0, 11, 0]","[11, 13, 0, 11]","[11, 14, 0, 10]","[11, 11, 0, 12]","[10, 0, 0, 11]","[12, 10, 10, 0]","[10, 0, 11, 11]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[11, 12, 11, 0]","[0, 10, 12, 10]","[10, 10, 0, 12]","[0, 0, 0, 10]","[0, 11, 14, 13]","[14, 13, 10, 0]"
2,113,120,105,97,2,"[0, 16, 11, 11]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 12, 0, 11]","[12, 10, 13, 0]","[11, 12, 0, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[11, 0, 11, 11]","[0, 0, 0, 11]","[0, 11, 11, 0]","[12, 0, 12, 11]","[0, 11, 0, 0]","[10, 0, 12, 0]","[0, 0, 0, 10]"
3,156,121,197,126,3,"[11, 13, 0, 13]","[11, 13, 0, 11]","[0, 11, 12, 13]","[0, 11, 0, 12]","[0, 0, 0, 12]","[11, 10, 13, 0]","[10, 0, 10, 13]","[11, 12, 0, 10]","[0, 11, 10, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[0, 10, 10, 10]","[13, 10, 10, 0]","[12, 0, 11, 12]","[11, 11, 0, 12]","[11, 11, 0, 13]","[15, 12, 0, 10]","[0, 11, 13, 12]","[0, 0, 11, 13]"
1,161,99,97,150,0,"[15, 0, 0, 0]","[12, 0, 0, 0]","[16, 11, 10, 0]","[12, 12, 0, 11]","[11, 11, 0, 11]","[10, 12, 0, 10]","[10, 11, 0, 11]","[10, 11, 11, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[0, 11, 10, 10]","[10, 0, 0, 0]","[0, 11, 0, 10]","[10, 11, 0, 0]","[11, 11, 12, 0]","[0, 14, 10, 0]","[13, 12, 12, 0]","[0, 12, 13, 13]","[0, 0, 0, 0]"
0,86,139,144,145,1,"[0, 11, 13, 11]","[0, 0, 11, 0]","[11, 13, 0, 12]","[12, 0, 0, 0]","[0, 0, 12, 10]","[0, 0, 13, 0]","[0, 0, 11, 10]","[10, 0, 11, 11]","[10, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 11, 10]","[11, 10, 0, 11]","[10, 12, 0, 11]","[11, 0, 12, 12]","[14, 10, 12, 0]","[10, 0, 13, 13]","[13, 0, 0, 11]","[12, 0, 0, 0]"
3,124,102,175,115,2,"[0, 12, 0, 11]","[14, 11, 0, 13]","[0, 10, 13, 12]","[0, 0, 0, 0]","[0, 0, 0, 12]","[11, 0, 10, 11]","[0, 11, 10, 12]","[11, 0, 11, 11]","[10, 0, 12, 10]","[0, 10, 10, 10]","[10, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 0, 10]","[0, 11, 11, 11]","[12, 0, 0, 0]","[13, 12, 0, 12]","[0, 13, 14, 10]","[13, 0, 0, 10]","[11, 14, 0, 10]"
3,117,119,123,107,3,"[0, 0, 13, 0]","[12, 0, 10, 12]","[0, 12, 11, 13]","[11, 0, 0, 12]","[0, 0, 0, 10]","[10, 11, 0, 0]","[10, 11, 12, 0]","[11, 11, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 10]","[11, 0, 11, 10]","[10, 10, 0, 0]","[0, 12, 10, 11]","[11, 12, 0, 10]","[0, 0, 11, 0]","[0, 13, 0, 0]","[0, 12, 10, 0]","[0, 13, 11, 12]","[11, 0, 0, 13]"
3,132,109,136,109,0,"[0, 16, 0, 10]","[0, 16, 11, 12]","[0, 0, 0, 12]","[0, 0, 0, 13]","[12, 12, 0, 11]","[12, 0, 11, 11]","[12, 0, 11, 11]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 11, 11, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 0]","[0, 0, 11, 0]","[0, 10, 10, 12]","[11, 0, 0, 12]","[11, 0, 13, 11]","[10, 16, 0, 0]"
2,113,172,163,98,1,"[0, 13, 0, 12]","[0, 0, 11, 0]","[0, 0, 12, 11]","[10, 0, 0, 12]","[14, 0, 12, 10]","[0, 10, 14, 11]","[0, 12, 10, 11]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[10, 10, 12, 0]","[10, 10, 11, 0]","[11, 0, 11, 0]","[11, 0, 13, 11]","[0, 11, 10, 12]","[10, 14, 0, 12]","[0, 0, 0, 0]","[0, 12, 12, 15]","[12, 0, 13, 15]"
3,137,124,150,141,2,"[16, 11, 12, 0]","[11, 0, 12, 11]","[13, 11, 0, 12]","[11, 12, 13, 0]","[12, 11, 0, 0]","[0, 11, 0, 0]","[10, 13, 0, 10]","[0, 10, 0, 10]","[0, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 11]","[12, 0, 10, 10]","[0, 11, 10, 10]","[0, 0, 11, 0]","[0, 14, 10, 11]","[11, 13, 0, 13]","[11, 0, 14, 12]","[13, 0, 11, 14]","[11, 0, 11, 16]"
1,136,106,120,111,3,"[12, 0, 0, 0]","[0, 13, 12, 11]","[0, 13, 0, 0]","[12, 0, 0, 12]","[0, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[11, 11, 0, 10]","[0, 10, 10, 10]","[0, 0, 0, 0]","[12, 13, 10, 0]","[11, 0, 0, 11]","[12, 11, 0, 0]","[11, 12, 13, 0]","[10, 12, 0, 14]"
2,93,136,81,84,0,"[0, 0, 13, 0]","[0, 0, 11, 0]","[0, 12, 11, 0]","[11, 0, 0, 0]","[10, 0, 11, 13]","[0, 0, 0, 0]","[12, 12, 0, 10]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 10, 11]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 10, 12, 12]","[0, 0, 11, 0]","[10, 0, 11, 0]","[0, 13, 10, 12]","[11, 11, 0, 0]","[0, 14, 0, 0]","[0, 11, 15, 12]"
2,139,157,142,95,1,"[0, 11, 12, 15]","[13, 11, 12, 0]","[0, 0, 0, 15]","[10, 14, 0, 11]","[11, 14, 11, 0]","[10, 0, 12, 11]","[10, 0, 10, 11]","[0, 0, 11, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 11, 12, 10]","[0, 0, 11, 10]","[0, 10, 11, 11]","[0, 0, 11, 11]","[0, 14, 11, 0]","[0, 10, 13, 12]","[11, 10, 0, 15]","[0, 14, 0, 10]"
1,151,109,138,122,2,"[0, 13, 10, 13]","[13, 11, 0, 12]","[11, 15, 10, 0]","[0, 10, 11, 12]","[0, 0, 13, 0]","[12, 10, 0, 11]","[0, 11, 10, 13]","[10, 0, 0, 0]","[0, 10, 12, 10]","[10, 11, 10, 0]","[0, 11, 10, 11]","[11, 0, 0, 0]","[10, 12, 0, 11]","[11, 12, 0, 0]","[0, 12, 12, 11]","[0, 0, 0, 10]","[10, 0, 0, 13]","[13, 13, 11, 0]","[11, 0, 0, 11]"
1,146,120,122,129,3,"[0, 0, 0, 12]","[0, 12, 14, 11]","[14, 0, 0, 0]","[13, 11, 0, 0]","[0, 0, 10, 0]","[13, 11, 10, 0]","[10, 14, 10, 0]","[11, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 0, 11, 11]","[10, 11, 10, 0]","[11, 11, 10, 0]","[0, 0, 10, 12]","[12, 15, 0, 0]","[14, 10, 0, 11]","[0, 0, 14, 11]","[0, 11, 0, 12]"
0,134,106,111,141,0,"[12, 0, 10, 15]","[13, 12, 0, 12]","[10, 12, 0, 0]","[0, 0, 10, 0]","[0, 12, 10, 13]","[10, 0, 11, 0]","[0, 0, 0, 0]","[10, 0, 10, 11]","[10, 11, 11, 0]","[10, 11, 0, 10]","[10, 11, 11, 0]","[10, 11, 0, 0]","[10, 10, 12, 0]","[13, 11, 10, 0]","[0, 0, 0, 11]","[12, 11, 0, 12]","[0, 12, 11, 14]","[11, 10, 0, 0]","[0, 0, 0, 13]"
0,135,89,110,156,1,"[0, 13, 10, 0]","[0, 0, 0, 12]","[13, 12, 11, 0]","[13, 10, 12, 0]","[0, 14, 12, 10]","[12, 11, 0, 0]","[0, 12, 11, 10]","[11, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 10]","[0, 0, 10, 0]","[13, 10, 0, 10]","[12, 10, 0, 0]","[12, 0, 0, 11]","[12, 0, 0, 0]","[14, 0, 0, 11]","[10, 0, 0, 0]","[13, 13, 12, 0]","[0, 0, 11, 16]"
3,152,117,155,95,2,"[13, 11, 15, 0]","[12, 0, 0, 0]","[0, 12, 13, 10]","[0, 14, 11, 11]","[0, 12, 13, 11]","[10, 10, 0, 11]","[13, 10, 0, 11]","[10, 11, 0, 12]","[0, 10, 10, 10]","[0, 10, 0, 0]","[11, 10, 0, 11]","[0, 10, 10, 0]","[0, 0, 10, 11]","[12, 0, 10, 11]","[14, 10, 12, 0]","[0, 0, 0, 13]","[0, 10, 0, 12]","[0, 0, 13, 11]","[0, 12, 0, 10]"
1,155,135,118,121,3,"[0, 11, 13, 0]","[10, 14, 12, 0]","[14, 13, 0, 0]","[13, 0, 12, 12]","[10, 11, 12, 0]","[10, 13, 0, 10]","[0, 13, 10, 0]","[0, 0, 0, 11]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 11]","[10, 0, 10, 10]","[11, 12, 0, 10]","[0, 10, 0, 11]","[10, 11, 0, 11]","[0, 13, 11, 11]","[12, 0, 12, 11]","[0, 0, 0, 0]","[0, 13, 12, 0]"
1,132,119,81,94,0,"[0, 11, 0, 0]","[0, 11, 11, 13]","[0, 13, 10, 0]","[0, 10, 11, 0]","[0, 12, 12, 11]","[10, 0, 0, 0]","[10, 0, 0, 0]","[10, 10, 0, 12]","[10, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 0]","[0, 12, 10, 10]","[0, 0, 11, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 0]","[12, 12, 0, 12]","[0, 0, 14, 13]"
3,137,89,179,132,1,"[16, 11, 0, 10]","[0, 12, 10, 12]","[0, 0, 0, 11]","[0, 10, 13, 13]","[0, 11, 10, 13]","[0, 10, 13, 11]","[0, 11, 0, 0]","[13, 10, 0, 10]","[10, 10, 0, 12]","[0, 10, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 12]","[0, 12, 0, 10]","[11, 0, 11, 10]","[13, 10, 0, 10]","[11, 0, 0, 0]","[10, 0, 12, 13]","[14, 0, 0, 0]","[13, 0, 10, 11]"
0,126,122,144,146,2,"[0, 14, 0, 10]","[15, 11, 13, 0]","[10, 0, 0, 0]","[12, 11, 12, 0]","[13, 13, 0, 10]","[10, 0, 10, 10]","[10, 0, 0, 11]","[10, 0, 0, 10]","[10, 10, 11, 0]","[10, 11, 10, 0]","[0, 11, 10, 11]","[11, 0, 11, 10]","[11, 11, 0, 10]","[0, 0, 11, 0]","[13, 10, 0, 11]","[0, 0, 0, 14]","[11, 0, 14, 12]","[0, 11, 10, 12]","[0, 13, 10, 13]"
1,201,123,128,74,3,"[0, 10, 14, 13]","[0, 13, 12, 10]","[0, 10, 0, 0]","[0, 13, 0, 0]","[12, 12, 0, 11]","[0, 11, 10, 11]","[0, 11, 10, 0]","[12, 10, 0, 10]","[0, 11, 11, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[11, 11, 0, 10]","[10, 0, 0, 11]","[0, 11, 11, 11]","[13, 12, 10, 0]","[0, 11, 14, 11]","[0, 10, 0, 0]","[0, 13, 0, 0]","[16, 10, 11, 0]"
2,123,131,99,68,0,"[0, 15, 11, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 11, 12, 0]","[0, 0, 10, 0]","[0, 13, 12, 10]","[0, 0, 10, 0]","[11, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[13, 10, 0, 11]","[0, 0, 12, 0]","[12, 12, 13, 0]","[12, 10, 0, 14]","[0, 11, 11, 0]"
0,96,86,101,109,1,"[13, 0, 12, 12]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 12]","[12, 0, 0, 0]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[12, 10, 10, 0]","[11, 10, 0, 0]","[10, 14, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[10, 0, 12, 13]","[0, 0, 0, 11]","[0, 0, 0, 0]"
3,120,131,152,88,2,"[0, 14, 13, 11]","[0, 14, 10, 11]","[11, 0, 13, 0]","[12, 0, 12, 12]","[0, 11, 10, 11]","[0, 12, 0, 11]","[0, 12, 10, 11]","[0, 0, 0, 10]","[10, 0, 12, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[0, 0, 10, 10]","[0, 12, 11, 10]","[12, 11, 0, 11]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 0, 0, 12]","[12, 13, 0, 10]","[0, 0, 0, 12]"
1,151,139,125,89,3,"[0, 14, 10, 13]","[0, 13, 0, 0]","[0, 13, 13, 10]","[0, 0, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 10, 11, 12]","[10, 0, 0, 0]","[10, 10, 0, 12]","[0, 11, 10, 10]","[10, 10, 10, 0]","[10, 0, 11, 11]","[11, 10, 13, 0]","[13, 10, 12, 0]","[0, 11, 12, 11]","[10, 14, 0, 0]","[0, 0, 15, 11]","[0, 14, 0, 13]","[15, 11, 11, 0]"
1,160,100,134,108,0,"[0, 16, 0, 12]","[0, 10, 0, 0]","[0, 0, 10, 0]","[11, 13, 11, 0]","[0, 12, 11, 10]","[10, 0, 0, 11]","[0, 10, 13, 11]","[10, 10, 0, 13]","[12, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 11]","[11, 0, 12, 10]","[10, 12, 0, 13]","[0, 0, 11, 0]","[11, 12, 0, 0]","[0, 13, 12, 10]","[0, 0, 0, 0]","[13, 11, 0, 12]"
2,142,146,80,97,1,"[0, 11, 0, 0]","[0, 10, 12, 14]","[11, 0, 0, 0]","[0, 12, 0, 12]","[0, 0, 0, 11]","[12, 10, 12, 0]","[10, 0, 11, 10]","[0, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 10, 11, 12]","[0, 0, 10, 0]","[11, 10, 13, 0]","[11, 14, 11, 0]","[0, 12, 11, 0]","[12, 13, 13, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]"
0,143,95,142,148,2,"[14, 11, 0, 13]","[13, 13, 0, 10]","[0, 12, 12, 13]","[13, 0, 0, 0]","[11, 13, 0, 11]","[12, 10, 0, 11]","[10, 0, 0, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 10]","[11, 11, 10, 0]","[10, 13, 10, 0]","[0, 14, 10, 11]","[0, 0, 11, 0]","[13, 12, 0, 11]","[0, 0, 11, 0]","[0, 0, 11, 11]","[10, 14, 0, 0]"
0,139,131,111,144,3,"[0, 11, 0, 0]","[12, 13, 0, 10]","[11, 11, 13, 0]","[0, 0, 0, 12]","[11, 0, 0, 0]","[11, 0, 10, 0]","[0, 0, 10, 10]","[0, 0, 10, 10]","[10, 10, 0, 12]","[10, 0, 10, 10]","[11, 11, 10, 0]","[11, 11, 10, 0]","[10, 0, 10, 11]","[11, 10, 13, 0]","[11, 12, 12, 0]","[13, 11, 0, 13]","[0, 11, 12, 11]","[12, 12, 0, 0]","[0, 16, 11, 12]"
2,141,148,99,79,0,"[0, 13, 0, 0]","[13, 0, 11, 0]","[0, 0, 0, 11]","[0, 0, 12, 14]","[0, 10, 0, 0]","[0, 10, 11, 11]","[11, 11, 0, 0]","[11, 10, 11, 0]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 0, 10, 11]","[0, 10, 11, 10]","[10, 10, 13, 0]","[0, 12, 12, 10]","[11, 11, 0, 0]","[0, 0, 0, 11]","[0, 12, 12, 0]","[0, 0, 14, 0]","[13, 11, 11, 0]"
3,118,143,145,109,1,"[0, 0, 12, 13]","[11, 10, 0, 14]","[0, 12, 11, 0]","[0, 11, 0, 13]","[10, 0, 13, 11]","[12, 11, 10, 0]","[10, 12, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 10, 11, 11]","[0, 10, 0, 14]","[0, 11, 0, 11]","[11, 0, 13, 0]","[13, 0, 12, 0]","[0, 11, 11, 17]"
0,152,109,119,155,2,"[13, 13, 0, 12]","[0, 10, 10, 0]","[11, 10, 12, 0]","[10, 0, 13, 12]","[0, 0, 0, 11]","[0, 12, 11, 12]","[10, 11, 10, 0]","[10, 11, 0, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 13]","[10, 11, 0, 11]","[10, 12, 12, 0]","[11, 11, 0, 14]","[15, 10, 10, 0]","[14, 0, 0, 11]","[0, 0, 0, 13]","[0, 11, 0, 0]"
0,141,116,127,153,3,"[12, 14, 11, 0]","[12, 12, 0, 0]","[11, 11, 0, 14]","[12, 0, 14, 0]","[11, 14, 0, 10]","[0, 12, 10, 0]","[11, 0, 10, 12]","[10, 10, 13, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 12, 10]","[12, 0, 0, 10]","[10, 11, 0, 12]","[11, 14, 0, 11]","[11, 0, 13, 13]","[0, 12, 12, 12]","[0, 0, 0, 13]","[0, 11, 0, 0]"
1,123,110,110,105,0,"[10, 0, 12, 12]","[11, 0, 0, 11]","[0, 14, 12, 10]","[0, 11, 0, 0]","[0, 11, 0, 0]","[11, 14, 10, 0]","[10, 10, 11, 0]","[10, 0, 0, 0]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[10, 10, 0, 13]","[10, 0, 12, 10]","[0, 11, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[11, 11, 0, 0]","[12, 0, 11, 0]","[0, 10, 0, 12]"
