winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,144,125,97,91,2,"[0, 0, 11, 12]","[14, 0, 12, 10]","[0, 12, 0, 0]","[13, 11, 0, 10]","[0, 0, 0, 0]","[0, 11, 12, 10]","[0, 12, 10, 11]","[10, 10, 12, 0]","[10, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 11, 0]","[10, 13, 0, 10]","[0, 11, 0, 0]","[0, 10, 12, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]","[12, 0, 13, 0]","[12, 13, 10, 0]","[0, 10, 0, 12]"
1,124,94,113,75,3,"[0, 11, 0, 0]","[0, 12, 0, 0]","[12, 11, 0, 11]","[0, 14, 11, 10]","[0, 0, 0, 0]","[0, 12, 0, 0]","[11, 10, 10, 0]","[10, 0, 11, 11]","[10, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 0, 10, 12]","[0, 10, 10, 11]","[0, 0, 0, 12]","[0, 12, 11, 12]","[12, 12, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]"
3,140,125,140,118,0,"[11, 12, 0, 0]","[0, 14, 12, 11]","[0, 11, 11, 13]","[0, 14, 11, 12]","[0, 0, 0, 10]","[11, 0, 0, 10]","[10, 0, 12, 11]","[0, 10, 11, 11]","[0, 11, 10, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[11, 10, 0, 10]","[11, 0, 10, 12]","[11, 10, 13, 0]","[10, 0, 0, 0]","[11, 12, 11, 0]","[0, 13, 0, 10]","[0, 0, 0, 0]","[12, 12, 13, 0]"
2,115,145,97,125,1,"[0, 0, 10, 11]","[12, 0, 0, 0]","[0, 11, 12, 0]","[0, 13, 13, 0]","[11, 0, 13, 10]","[12, 0, 11, 11]","[11, 10, 12, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 10, 12]","[10, 10, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 11]","[0, 13, 0, 0]","[12, 13, 10, 0]","[12, 0, 10, 12]","[0, 0, 13, 0]","[13, 15, 11, 0]"
1,150,112,95,134,2,"[0, 0, 11, 14]","[12, 0, 11, 0]","[0, 14, 12, 12]","[13, 11, 0, 10]","[12, 10, 0, 12]","[0, 0, 12, 0]","[0, 11, 0, 0]","[10, 12, 10, 0]","[11, 10, 10, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[12, 10, 0, 11]","[11, 10, 0, 10]","[11, 0, 11, 0]","[0, 11, 0, 0]","[12, 11, 14, 0]","[0, 10, 0, 0]","[0, 0, 0, 16]"
2,112,142,98,140,3,"[13, 0, 11, 11]","[12, 13, 0, 10]","[13, 11, 12, 0]","[0, 0, 0, 0]","[12, 10, 12, 0]","[11, 0, 0, 0]","[12, 0, 10, 12]","[10, 12, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 10, 0]","[0, 10, 11, 0]","[0, 10, 10, 14]","[12, 0, 12, 10]","[0, 12, 0, 10]","[11, 12, 12, 0]","[14, 12, 0, 0]","[0, 0, 12, 0]"
1,175,105,144,134,0,"[0, 13, 11, 11]","[0, 15, 11, 0]","[12, 13, 0, 11]","[12, 11, 10, 0]","[12, 0, 11, 12]","[12, 11, 0, 11]","[10, 0, 10, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 11, 0, 10]","[11, 10, 0, 0]","[13, 11, 10, 0]","[12, 0, 10, 13]","[10, 13, 0, 11]","[0, 11, 11, 11]","[0, 13, 0, 10]","[0, 0, 11, 0]","[0, 12, 0, 14]"
3,132,102,132,90,1,"[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 13, 0, 0]","[11, 11, 0, 10]","[0, 10, 11, 12]","[11, 12, 11, 0]","[0, 11, 11, 10]","[11, 10, 0, 11]","[11, 0, 10, 10]","[11, 10, 11, 0]","[0, 11, 10, 0]","[0, 0, 0, 12]","[0, 10, 0, 0]","[11, 0, 12, 11]","[0, 0, 14, 10]","[13, 11, 0, 11]","[0, 12, 0, 12]","[0, 0, 12, 12]"
3,123,123,161,142,2,"[12, 0, 0, 11]","[0, 14, 14, 11]","[11, 0, 14, 10]","[14, 12, 10, 0]","[0, 11, 0, 10]","[12, 0, 11, 10]","[0, 11, 11, 10]","[11, 0, 11, 10]","[11, 10, 0, 11]","[11, 10, 10, 0]","[11, 0, 10, 11]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 11, 11, 11]","[0, 0, 0, 11]","[12, 0, 11, 12]","[12, 12, 0, 12]","[14, 11, 0, 11]","[0, 11, 0, 0]"
1,140,101,119,95,3,"[13, 0, 0, 0]","[0, 12, 0, 11]","[0, 0, 12, 12]","[0, 12, 0, 0]","[0, 12, 11, 10]","[13, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 12, 10]","[10, 11, 11, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[0, 10, 0, 10]","[0, 10, 10, 0]","[10, 0, 0, 13]","[12, 11, 0, 10]","[0, 0, 15, 10]","[0, 11, 0, 11]","[14, 11, 0, 0]","[12, 0, 0, 0]"
3,93,87,137,116,0,"[11, 12, 0, 14]","[11, 0, 12, 0]","[14, 13, 10, 0]","[13, 12, 12, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 0, 0, 11]","[11, 10, 0, 10]","[0, 11, 0, 10]","[0, 0, 10, 11]","[0, 10, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 0, 11]","[12, 0, 12, 15]","[12, 15, 0, 12]"
3,133,116,139,104,1,"[0, 0, 13, 10]","[13, 11, 13, 0]","[13, 10, 0, 0]","[10, 0, 0, 0]","[13, 12, 11, 0]","[0, 0, 0, 11]","[0, 10, 11, 11]","[0, 11, 10, 10]","[11, 11, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 11]","[0, 0, 10, 10]","[0, 0, 0, 10]","[0, 0, 11, 0]","[12, 12, 0, 12]","[11, 0, 13, 11]","[0, 12, 14, 12]","[0, 13, 0, 0]"
2,110,126,100,125,2,"[12, 0, 0, 14]","[14, 13, 12, 0]","[0, 0, 13, 10]","[0, 11, 14, 11]","[0, 11, 11, 0]","[10, 0, 0, 0]","[0, 10, 13, 10]","[11, 12, 10, 0]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 10, 0]","[11, 12, 0, 10]","[0, 0, 0, 0]","[11, 11, 0, 11]","[11, 10, 11, 0]","[13, 0, 0, 0]","[0, 0, 0, 14]","[0, 0, 12, 10]"
0,135,140,97,180,3,"[0, 14, 12, 0]","[11, 13, 13, 0]","[12, 0, 11, 0]","[12, 0, 13, 11]","[11, 10, 0, 11]","[11, 10, 0, 0]","[12, 12, 10, 0]","[0, 10, 0, 0]","[10, 11, 11, 0]","[0, 10, 11, 10]","[10, 12, 10, 0]","[10, 0, 13, 10]","[11, 0, 11, 10]","[12, 10, 0, 10]","[11, 0, 12, 12]","[13, 0, 13, 11]","[12, 11, 0, 0]","[10, 12, 0, 12]","[12, 0, 0, 0]"
1,136,113,133,114,0,"[12, 0, 0, 0]","[0, 0, 14, 11]","[0, 0, 0, 12]","[0, 0, 12, 12]","[11, 11, 13, 0]","[0, 10, 13, 0]","[12, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[11, 11, 0, 10]","[11, 11, 10, 0]","[0, 11, 11, 10]","[12, 11, 0, 11]","[0, 10, 0, 12]","[0, 0, 0, 0]","[0, 15, 10, 0]","[11, 14, 0, 14]","[13, 12, 0, 0]"
3,134,122,157,107,1,"[11, 12, 0, 14]","[10, 0, 0, 12]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 10]","[0, 11, 12, 11]","[10, 0, 10, 14]","[0, 11, 11, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 0, 11, 11]","[11, 10, 11, 0]","[0, 0, 11, 10]","[11, 0, 12, 11]","[11, 11, 0, 11]","[0, 14, 0, 10]","[12, 11, 0, 12]","[0, 0, 11, 0]","[0, 13, 13, 11]"
2,111,122,97,117,2,"[0, 14, 12, 0]","[12, 0, 0, 0]","[12, 0, 11, 10]","[0, 11, 0, 0]","[0, 0, 0, 12]","[11, 11, 13, 0]","[0, 0, 11, 10]","[11, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 10, 10]","[0, 0, 0, 11]","[10, 0, 11, 10]","[0, 0, 11, 11]","[13, 0, 10, 0]","[13, 12, 11, 0]","[10, 12, 0, 12]","[12, 10, 0, 0]","[13, 11, 0, 11]","[0, 0, 12, 0]"
1,145,131,143,71,3,"[0, 12, 13, 13]","[0, 12, 0, 0]","[11, 0, 0, 0]","[0, 13, 0, 12]","[0, 11, 0, 10]","[0, 11, 11, 12]","[12, 0, 11, 10]","[11, 10, 10, 0]","[10, 10, 0, 12]","[0, 10, 11, 10]","[0, 11, 10, 11]","[0, 12, 11, 10]","[0, 12, 10, 10]","[0, 0, 10, 0]","[0, 10, 11, 11]","[0, 0, 0, 11]","[0, 0, 10, 0]","[15, 11, 0, 0]","[12, 0, 13, 11]"
1,172,30,113,96,0,"[0, 0, 0, 15]","[0, 11, 0, 13]","[12, 12, 0, 12]","[11, 12, 0, 0]","[11, 10, 0, 0]","[10, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 0, 11]","[0, 12, 0, 10]","[0, 10, 0, 0]","[0, 0, 10, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[12, 11, 0, 0]"
2,67,140,122,108,1,"[0, 0, 12, 0]","[0, 13, 11, 0]","[0, 0, 11, 14]","[0, 10, 0, 0]","[0, 0, 0, 0]","[10, 0, 14, 11]","[10, 0, 12, 11]","[0, 10, 0, 0]","[11, 0, 11, 10]","[0, 10, 11, 10]","[10, 0, 0, 0]","[10, 0, 12, 11]","[11, 0, 11, 11]","[10, 0, 12, 0]","[12, 12, 0, 10]","[0, 0, 0, 0]","[0, 12, 11, 13]","[12, 0, 12, 10]","[12, 0, 0, 11]"
3,120,112,153,105,2,"[0, 15, 0, 13]","[0, 0, 0, 15]","[0, 12, 0, 0]","[10, 0, 0, 11]","[12, 10, 0, 13]","[12, 11, 0, 11]","[0, 12, 11, 11]","[10, 0, 10, 12]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 11, 11, 0]","[11, 0, 11, 10]","[0, 11, 11, 10]","[10, 0, 12, 13]","[0, 0, 14, 11]","[10, 0, 12, 13]","[10, 0, 0, 0]","[0, 14, 0, 0]","[0, 13, 0, 0]"
3,84,117,165,138,3,"[0, 12, 12, 0]","[11, 11, 0, 15]","[10, 0, 0, 0]","[12, 0, 0, 13]","[11, 10, 0, 0]","[0, 10, 0, 11]","[10, 0, 13, 10]","[0, 10, 10, 11]","[10, 0, 10, 10]","[11, 0, 10, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[10, 0, 10, 0]","[10, 10, 0, 11]","[0, 0, 10, 13]","[0, 11, 0, 12]","[11, 0, 12, 16]","[11, 0, 0, 13]"
3,159,108,179,113,0,"[11, 12, 12, 0]","[0, 12, 0, 12]","[12, 11, 12, 0]","[0, 11, 12, 11]","[11, 0, 10, 13]","[0, 12, 11, 12]","[0, 12, 10, 10]","[10, 10, 0, 11]","[0, 0, 10, 10]","[10, 11, 0, 10]","[10, 12, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 12]","[11, 11, 0, 11]","[14, 10, 0, 11]","[0, 11, 0, 12]","[14, 0, 0, 0]","[0, 13, 11, 11]","[0, 0, 0, 13]"
2,106,154,115,111,1,"[0, 0, 0, 0]","[0, 11, 0, 11]","[12, 0, 10, 0]","[0, 11, 12, 0]","[0, 0, 11, 0]","[10, 0, 13, 0]","[10, 11, 11, 0]","[0, 11, 10, 11]","[11, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 0, 0, 10]","[13, 10, 10, 0]","[0, 10, 10, 11]","[0, 11, 11, 11]","[0, 0, 12, 13]","[11, 11, 0, 14]","[13, 0, 12, 13]","[0, 0, 0, 11]"
1,120,99,100,102,2,"[0, 0, 0, 0]","[0, 11, 11, 0]","[0, 0, 0, 12]","[13, 0, 0, 12]","[0, 11, 0, 10]","[0, 11, 0, 0]","[11, 11, 0, 10]","[0, 0, 10, 0]","[10, 10, 11, 0]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 11, 0, 11]","[0, 0, 0, 10]","[12, 0, 11, 0]","[13, 0, 11, 11]","[12, 10, 12, 0]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 13, 12, 13]"
1,130,120,109,124,3,"[10, 0, 0, 0]","[0, 0, 12, 11]","[11, 0, 12, 13]","[12, 11, 0, 12]","[0, 12, 11, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[11, 0, 10, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 0, 0]","[12, 0, 0, 10]","[12, 10, 0, 10]","[0, 12, 11, 11]","[0, 0, 11, 0]","[11, 14, 11, 0]","[13, 11, 0, 0]","[0, 12, 0, 11]","[11, 17, 11, 0]"
3,120,121,131,131,0,"[0, 0, 0, 0]","[13, 13, 11, 0]","[11, 12, 13, 0]","[12, 12, 0, 0]","[0, 10, 13, 12]","[0, 10, 10, 11]","[0, 10, 0, 10]","[13, 10, 10, 0]","[0, 10, 11, 11]","[11, 0, 10, 10]","[11, 11, 0, 10]","[0, 10, 0, 11]","[11, 0, 11, 10]","[12, 0, 0, 0]","[12, 0, 11, 10]","[0, 0, 0, 13]","[10, 12, 10, 0]","[0, 0, 0, 10]","[15, 0, 11, 13]"
2,100,167,132,122,1,"[0, 0, 0, 12]","[11, 0, 13, 10]","[13, 0, 12, 12]","[11, 0, 11, 0]","[0, 11, 11, 0]","[0, 0, 12, 10]","[12, 10, 10, 0]","[0, 11, 11, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 11, 0, 11]","[10, 0, 10, 0]","[10, 12, 10, 0]","[0, 10, 13, 11]","[0, 12, 12, 12]","[0, 0, 0, 13]","[14, 11, 10, 0]","[0, 12, 0, 0]"
2,134,158,144,99,2,"[0, 0, 14, 12]","[11, 13, 14, 0]","[0, 12, 12, 12]","[11, 11, 12, 0]","[11, 11, 0, 10]","[0, 0, 10, 12]","[10, 0, 11, 10]","[0, 0, 11, 10]","[10, 12, 0, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 11]","[0, 11, 0, 0]","[0, 11, 11, 13]","[12, 10, 0, 12]","[0, 12, 0, 0]","[12, 0, 11, 12]","[0, 10, 12, 10]","[0, 0, 10, 0]"
3,118,99,137,108,3,"[0, 10, 10, 16]","[0, 0, 0, 12]","[0, 0, 12, 11]","[12, 10, 0, 0]","[0, 0, 0, 11]","[10, 12, 11, 0]","[11, 11, 0, 11]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 13, 0]","[11, 11, 0, 0]","[0, 10, 0, 14]","[10, 13, 11, 0]","[12, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 10]"
2,117,131,115,99,0,"[11, 0, 0, 0]","[13, 0, 0, 10]","[0, 0, 0, 13]","[0, 13, 12, 12]","[0, 13, 10, 0]","[10, 11, 0, 11]","[0, 0, 11, 12]","[12, 10, 11, 0]","[11, 0, 11, 10]","[10, 0, 10, 10]","[0, 10, 11, 11]","[10, 10, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[11, 13, 12, 0]","[0, 14, 11, 0]","[11, 11, 0, 13]","[0, 0, 11, 13]","[0, 12, 0, 0]"
0,100,43,130,162,1,"[11, 0, 0, 13]","[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 0, 12]","[12, 0, 0, 10]","[0, 0, 0, 10]","[10, 10, 0, 0]","[12, 10, 0, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[11, 0, 10, 0]","[0, 10, 0, 0]","[10, 13, 0, 10]","[13, 10, 0, 11]","[13, 11, 0, 11]","[14, 11, 11, 0]","[0, 0, 12, 11]","[12, 15, 0, 10]","[12, 0, 0, 0]"
1,147,102,117,136,2,"[12, 13, 12, 0]","[0, 13, 15, 11]","[11, 0, 0, 0]","[12, 0, 12, 12]","[11, 13, 0, 11]","[12, 0, 0, 11]","[12, 0, 10, 10]","[10, 10, 11, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 11, 11, 10]","[0, 11, 10, 10]","[10, 12, 0, 11]","[12, 11, 10, 0]","[0, 10, 0, 0]","[0, 10, 0, 10]","[11, 0, 0, 0]","[0, 12, 11, 0]","[13, 11, 0, 0]"
