winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,165,90,130,129,0,"[0, 15, 0, 11]","[0, 13, 0, 10]","[11, 11, 0, 0]","[10, 15, 0, 12]","[12, 0, 11, 11]","[10, 14, 0, 11]","[0, 10, 13, 0]","[10, 10, 12, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 11, 11, 12]","[0, 0, 0, 11]","[12, 11, 11, 0]","[0, 0, 10, 0]","[12, 12, 0, 10]","[10, 0, 0, 0]","[0, 12, 0, 12]"
0,122,77,100,154,1,"[12, 10, 0, 15]","[12, 14, 0, 11]","[11, 0, 0, 0]","[15, 11, 0, 0]","[12, 10, 0, 12]","[0, 0, 0, 11]","[0, 11, 11, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[13, 0, 10, 10]","[0, 11, 0, 0]","[12, 11, 0, 10]","[0, 0, 0, 0]","[11, 13, 12, 0]","[12, 11, 0, 0]","[0, 0, 0, 11]","[11, 0, 12, 0]"
1,174,129,98,133,2,"[0, 15, 0, 0]","[12, 12, 11, 0]","[0, 13, 0, 10]","[12, 11, 0, 12]","[10, 13, 12, 0]","[11, 0, 0, 0]","[0, 10, 11, 0]","[0, 11, 11, 10]","[10, 11, 0, 11]","[11, 10, 10, 0]","[0, 10, 10, 12]","[0, 10, 10, 11]","[0, 10, 12, 12]","[10, 0, 13, 10]","[11, 12, 0, 10]","[11, 0, 0, 0]","[11, 13, 14, 0]","[12, 0, 0, 0]","[12, 13, 15, 0]"
3,117,80,154,117,3,"[0, 11, 0, 12]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 13, 0, 10]","[0, 11, 0, 12]","[0, 12, 0, 0]","[10, 0, 11, 11]","[10, 11, 0, 10]","[10, 10, 0, 12]","[0, 10, 10, 10]","[12, 0, 10, 10]","[11, 12, 0, 10]","[10, 0, 13, 11]","[13, 0, 0, 11]","[10, 11, 12, 0]","[10, 0, 13, 13]","[0, 0, 11, 0]","[0, 0, 0, 0]","[11, 16, 0, 11]"
1,131,98,112,120,0,"[0, 0, 13, 0]","[12, 11, 0, 0]","[0, 10, 0, 12]","[0, 0, 0, 11]","[11, 11, 11, 0]","[12, 0, 10, 11]","[10, 13, 10, 0]","[10, 10, 0, 0]","[0, 10, 11, 11]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 10, 10, 0]","[0, 10, 0, 11]","[13, 0, 11, 11]","[10, 0, 0, 14]","[11, 13, 11, 0]","[0, 11, 0, 0]","[0, 11, 0, 11]","[11, 0, 0, 0]"
1,168,156,96,81,1,"[0, 10, 11, 0]","[0, 11, 0, 0]","[12, 10, 13, 0]","[13, 0, 11, 0]","[0, 12, 12, 10]","[0, 11, 11, 10]","[0, 11, 11, 11]","[0, 10, 11, 11]","[11, 0, 11, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[11, 11, 10, 0]","[12, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 11, 0]","[12, 0, 11, 13]","[0, 14, 13, 10]","[0, 11, 0, 0]","[0, 15, 10, 0]"
1,178,120,157,78,2,"[0, 11, 0, 13]","[11, 12, 0, 13]","[0, 0, 10, 13]","[0, 0, 0, 11]","[0, 12, 12, 12]","[12, 0, 11, 12]","[0, 11, 10, 12]","[0, 10, 11, 0]","[11, 11, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 11]","[12, 11, 10, 0]","[10, 10, 0, 0]","[0, 10, 0, 0]","[0, 12, 13, 11]","[0, 10, 0, 13]","[12, 11, 0, 11]","[0, 13, 12, 12]","[0, 13, 0, 13]"
1,172,100,153,147,3,"[14, 12, 0, 0]","[14, 0, 11, 11]","[13, 13, 0, 0]","[0, 15, 10, 10]","[10, 14, 0, 10]","[11, 10, 0, 14]","[11, 0, 11, 10]","[10, 10, 0, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 0]","[0, 10, 10, 10]","[10, 12, 0, 12]","[0, 11, 12, 10]","[10, 14, 0, 12]","[0, 10, 13, 11]","[11, 11, 0, 10]","[13, 0, 0, 11]","[0, 0, 12, 12]"
1,164,159,131,151,0,"[14, 16, 10, 0]","[0, 14, 12, 0]","[13, 0, 12, 0]","[13, 11, 0, 13]","[0, 12, 10, 0]","[11, 11, 0, 12]","[0, 10, 11, 11]","[0, 10, 12, 11]","[11, 0, 11, 10]","[11, 0, 10, 10]","[10, 0, 12, 10]","[0, 11, 10, 10]","[10, 11, 0, 10]","[10, 13, 0, 11]","[12, 0, 12, 11]","[11, 12, 0, 12]","[10, 13, 12, 0]","[0, 10, 11, 0]","[15, 10, 14, 0]"
1,148,106,133,146,1,"[11, 11, 0, 12]","[10, 15, 0, 13]","[12, 12, 0, 0]","[14, 11, 0, 0]","[0, 11, 11, 13]","[10, 0, 10, 11]","[0, 0, 10, 10]","[11, 0, 11, 11]","[11, 0, 10, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[0, 0, 10, 0]","[12, 10, 0, 11]","[0, 10, 0, 10]","[11, 12, 10, 0]","[10, 12, 0, 10]","[0, 11, 0, 0]","[13, 11, 14, 0]","[11, 0, 0, 12]"
3,124,112,158,101,2,"[0, 0, 14, 13]","[0, 0, 0, 11]","[12, 10, 0, 14]","[10, 0, 11, 13]","[0, 12, 12, 10]","[0, 0, 10, 0]","[0, 10, 12, 11]","[11, 0, 0, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 11, 10, 10]","[0, 12, 0, 0]","[11, 11, 0, 13]","[13, 0, 10, 12]","[0, 11, 0, 0]","[12, 0, 0, 0]","[12, 13, 0, 10]","[0, 13, 13, 11]"
1,136,131,94,97,3,"[0, 0, 11, 16]","[0, 11, 12, 12]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 13, 11, 0]","[0, 0, 11, 0]","[10, 11, 10, 0]","[0, 12, 10, 10]","[11, 10, 11, 0]","[0, 10, 10, 11]","[0, 0, 10, 0]","[10, 11, 10, 0]","[10, 10, 0, 0]","[12, 0, 0, 0]","[12, 10, 0, 0]","[0, 12, 13, 10]","[12, 13, 0, 11]","[0, 13, 12, 12]","[0, 0, 0, 12]"
3,149,130,153,120,0,"[10, 14, 13, 0]","[10, 13, 0, 15]","[15, 0, 10, 12]","[0, 11, 13, 10]","[0, 11, 13, 10]","[12, 11, 10, 0]","[0, 10, 0, 11]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 10, 0, 10]","[10, 0, 13, 11]","[0, 12, 11, 10]","[0, 10, 0, 0]","[12, 13, 0, 0]","[0, 0, 0, 12]","[11, 14, 0, 12]","[10, 0, 16, 0]"
3,145,93,156,109,1,"[12, 12, 13, 0]","[0, 14, 12, 12]","[12, 0, 11, 0]","[11, 11, 0, 14]","[11, 11, 0, 12]","[0, 10, 0, 12]","[0, 10, 0, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[0, 13, 10, 10]","[0, 0, 0, 10]","[0, 12, 12, 11]","[0, 11, 0, 0]","[11, 0, 13, 12]","[10, 0, 0, 0]","[0, 0, 0, 12]"
1,127,123,77,109,2,"[0, 15, 12, 0]","[0, 0, 10, 0]","[12, 11, 0, 12]","[10, 12, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 0]","[13, 0, 10, 10]","[10, 0, 0, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[10, 12, 0, 11]","[0, 12, 10, 0]","[0, 11, 11, 12]","[10, 0, 0, 0]","[0, 0, 0, 0]","[12, 11, 13, 0]","[0, 12, 13, 0]"
1,132,82,122,114,3,"[10, 0, 0, 0]","[0, 0, 0, 11]","[14, 0, 0, 0]","[10, 12, 0, 13]","[13, 10, 11, 0]","[10, 12, 0, 0]","[0, 10, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 11, 10, 0]","[0, 10, 0, 11]","[0, 10, 0, 0]","[0, 0, 10, 0]","[0, 12, 10, 12]","[10, 13, 0, 12]","[16, 0, 0, 11]","[0, 0, 0, 12]"
1,151,129,131,115,0,"[0, 12, 0, 11]","[14, 0, 10, 13]","[0, 12, 0, 11]","[0, 14, 10, 10]","[12, 11, 0, 0]","[0, 11, 12, 10]","[0, 0, 10, 11]","[10, 10, 12, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[10, 11, 11, 0]","[11, 0, 10, 0]","[10, 0, 10, 12]","[11, 13, 11, 0]","[0, 14, 11, 11]","[0, 0, 0, 10]","[0, 11, 11, 0]","[13, 12, 0, 10]","[14, 10, 0, 12]"
1,146,118,107,138,1,"[13, 13, 12, 0]","[12, 0, 14, 12]","[0, 13, 10, 13]","[12, 10, 0, 14]","[11, 0, 0, 0]","[11, 11, 0, 11]","[11, 11, 0, 11]","[10, 0, 10, 0]","[10, 0, 0, 11]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 11, 12]","[10, 0, 0, 0]","[0, 10, 15, 0]","[0, 12, 0, 13]","[0, 11, 13, 10]","[0, 14, 12, 0]","[17, 11, 0, 0]","[0, 0, 0, 0]"
1,154,95,119,118,2,"[0, 13, 11, 11]","[12, 14, 12, 0]","[0, 13, 13, 12]","[0, 0, 0, 10]","[11, 0, 0, 0]","[11, 12, 0, 0]","[0, 10, 0, 0]","[10, 0, 11, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 0, 0, 10]","[0, 0, 0, 11]","[11, 10, 12, 0]","[12, 11, 0, 11]","[10, 0, 0, 0]","[11, 15, 12, 0]","[0, 12, 0, 0]","[0, 13, 13, 13]"
1,149,112,76,87,3,"[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 10, 11, 13]","[0, 0, 0, 0]","[12, 11, 10, 0]","[12, 10, 0, 11]","[10, 10, 13, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 12, 11, 10]","[0, 11, 11, 0]","[10, 10, 0, 10]","[0, 11, 13, 11]","[12, 11, 0, 0]","[0, 11, 13, 11]","[10, 0, 0, 0]","[0, 11, 0, 0]"
2,115,152,135,134,0,"[11, 12, 14, 0]","[12, 0, 0, 0]","[11, 0, 10, 0]","[0, 13, 10, 12]","[0, 0, 11, 0]","[12, 0, 11, 0]","[0, 11, 11, 12]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 10, 11, 0]","[12, 10, 0, 10]","[10, 10, 0, 12]","[0, 0, 0, 12]","[0, 12, 11, 11]","[12, 12, 10, 0]","[10, 0, 0, 11]","[13, 0, 13, 11]","[0, 15, 10, 12]"
3,140,86,166,137,1,"[12, 12, 0, 13]","[0, 10, 0, 12]","[0, 0, 0, 10]","[10, 0, 0, 0]","[10, 0, 0, 10]","[11, 0, 10, 11]","[12, 10, 0, 10]","[11, 11, 10, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 11]","[0, 10, 11, 12]","[0, 10, 10, 11]","[12, 11, 11, 0]","[12, 12, 0, 11]","[10, 11, 0, 13]","[0, 11, 12, 12]","[0, 0, 0, 0]","[16, 12, 0, 10]"
1,157,108,117,122,2,"[0, 10, 0, 13]","[0, 10, 0, 12]","[0, 13, 10, 12]","[12, 13, 0, 0]","[0, 12, 0, 0]","[11, 0, 11, 12]","[10, 0, 10, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[12, 10, 0, 10]","[10, 0, 10, 11]","[13, 10, 11, 0]","[0, 0, 0, 0]","[0, 0, 10, 13]","[0, 14, 12, 0]","[12, 10, 0, 13]","[11, 13, 0, 11]","[0, 12, 13, 0]"
3,99,147,169,102,3,"[0, 10, 0, 12]","[13, 13, 0, 10]","[12, 0, 12, 13]","[11, 12, 0, 13]","[11, 11, 13, 0]","[0, 0, 0, 11]","[0, 11, 12, 11]","[0, 0, 10, 0]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 12, 10]","[10, 0, 0, 10]","[0, 0, 10, 11]","[0, 10, 13, 10]","[0, 0, 0, 11]","[0, 0, 11, 12]","[11, 0, 12, 11]","[14, 11, 12, 0]","[0, 0, 10, 13]"
1,151,132,98,101,0,"[12, 13, 0, 11]","[0, 0, 0, 0]","[10, 13, 14, 0]","[0, 0, 12, 0]","[0, 14, 10, 10]","[10, 11, 0, 12]","[0, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 11, 10, 0]","[0, 11, 0, 0]","[0, 11, 10, 10]","[10, 11, 0, 12]","[0, 10, 11, 11]","[0, 11, 0, 0]","[0, 0, 12, 0]","[13, 0, 13, 10]","[12, 0, 10, 0]","[14, 13, 0, 0]"
1,142,114,112,98,1,"[0, 11, 12, 0]","[12, 0, 0, 0]","[11, 12, 14, 0]","[0, 11, 14, 12]","[0, 13, 0, 0]","[11, 0, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 12]","[10, 11, 11, 0]","[12, 12, 10, 0]","[11, 0, 12, 11]","[0, 11, 11, 11]","[0, 0, 0, 10]","[0, 11, 0, 12]","[0, 0, 10, 13]","[0, 10, 10, 0]"
1,149,74,137,119,2,"[12, 11, 0, 0]","[11, 0, 0, 14]","[0, 0, 12, 10]","[11, 14, 0, 12]","[0, 13, 11, 11]","[0, 0, 0, 10]","[0, 10, 0, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 0, 0]","[0, 0, 10, 0]","[12, 10, 0, 10]","[10, 12, 0, 13]","[11, 11, 10, 0]","[10, 0, 0, 12]","[0, 0, 11, 0]","[11, 13, 0, 0]","[11, 14, 0, 13]"
1,134,110,108,83,3,"[0, 0, 0, 0]","[14, 0, 12, 0]","[0, 0, 11, 0]","[11, 12, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[0, 11, 11, 10]","[0, 10, 0, 0]","[10, 11, 10, 0]","[0, 10, 11, 10]","[11, 11, 10, 0]","[0, 10, 12, 10]","[0, 11, 10, 10]","[10, 0, 11, 11]","[12, 13, 0, 11]","[0, 0, 0, 13]","[0, 12, 0, 0]","[15, 12, 0, 10]","[0, 11, 0, 12]"
2,130,154,123,84,0,"[0, 13, 0, 0]","[0, 11, 13, 10]","[0, 16, 10, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[12, 0, 12, 10]","[10, 0, 10, 13]","[0, 10, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 0, 12, 11]","[0, 11, 11, 11]","[10, 0, 10, 14]","[11, 0, 0, 0]","[0, 12, 10, 12]","[0, 13, 0, 0]","[10, 12, 15, 0]","[0, 10, 0, 12]"
3,119,115,130,117,1,"[0, 0, 10, 0]","[0, 0, 0, 10]","[12, 12, 0, 10]","[0, 13, 11, 12]","[0, 11, 11, 0]","[0, 10, 0, 11]","[0, 0, 10, 0]","[11, 10, 0, 10]","[11, 0, 10, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 11]","[10, 12, 10, 0]","[0, 0, 0, 10]","[14, 0, 0, 12]","[14, 10, 0, 11]","[0, 0, 0, 11]","[14, 0, 12, 11]"
2,95,149,142,133,2,"[0, 15, 13, 12]","[0, 0, 0, 0]","[10, 11, 0, 0]","[11, 0, 11, 0]","[12, 0, 12, 10]","[0, 10, 11, 11]","[0, 0, 0, 11]","[10, 13, 0, 10]","[10, 0, 12, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[11, 0, 10, 10]","[0, 0, 0, 0]","[0, 12, 10, 0]","[0, 12, 12, 10]","[13, 0, 11, 11]","[10, 0, 10, 13]","[12, 0, 14, 12]","[14, 0, 13, 12]"
1,158,111,119,57,3,"[0, 0, 0, 11]","[0, 13, 0, 0]","[0, 12, 13, 11]","[0, 11, 11, 11]","[12, 0, 11, 0]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 10]","[10, 11, 0, 12]","[0, 10, 0, 0]","[0, 12, 10, 11]","[0, 0, 0, 0]","[0, 12, 13, 10]","[11, 14, 11, 0]","[13, 11, 0, 10]","[0, 0, 0, 13]"
1,160,112,123,104,0,"[10, 13, 0, 12]","[0, 12, 0, 13]","[0, 14, 10, 12]","[0, 12, 10, 0]","[10, 12, 12, 0]","[0, 10, 0, 0]","[11, 0, 0, 11]","[11, 11, 0, 11]","[10, 0, 10, 11]","[11, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 12, 0]","[11, 10, 0, 0]","[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 12, 10, 11]","[10, 11, 13, 0]","[0, 0, 0, 10]","[0, 11, 15, 12]"
1,141,91,99,136,1,"[0, 13, 0, 0]","[12, 14, 0, 0]","[12, 0, 0, 0]","[0, 11, 12, 0]","[0, 11, 11, 0]","[10, 0, 10, 13]","[0, 10, 12, 10]","[12, 10, 0, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[10, 10, 12, 0]","[11, 0, 11, 0]","[12, 11, 0, 10]","[11, 0, 11, 12]","[14, 11, 12, 0]","[11, 0, 0, 12]","[0, 10, 0, 11]","[0, 0, 0, 0]"
1,156,77,154,126,2,"[12, 0, 0, 14]","[12, 13, 0, 10]","[11, 0, 12, 10]","[13, 11, 0, 10]","[10, 0, 13, 11]","[0, 11, 0, 0]","[11, 10, 0, 0]","[12, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 10, 10, 0]","[0, 0, 0, 0]","[10, 11, 0, 14]","[11, 12, 0, 10]","[0, 0, 11, 11]","[11, 14, 0, 11]","[13, 11, 0, 13]","[0, 12, 0, 0]"
3,99,138,158,96,3,"[12, 0, 16, 11]","[0, 0, 12, 0]","[10, 0, 14, 12]","[0, 0, 11, 14]","[0, 12, 10, 10]","[0, 0, 0, 11]","[0, 0, 11, 11]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[11, 11, 0, 11]","[10, 12, 0, 11]","[0, 12, 11, 11]","[10, 0, 11, 12]","[0, 0, 0, 0]","[13, 12, 0, 11]","[0, 0, 0, 12]"
3,90,122,122,94,0,"[0, 0, 0, 0]","[10, 0, 11, 13]","[12, 0, 10, 11]","[0, 0, 0, 0]","[0, 0, 12, 0]","[10, 11, 0, 14]","[11, 11, 0, 10]","[10, 11, 0, 10]","[0, 0, 0, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 12, 10, 0]","[0, 11, 10, 12]","[0, 0, 11, 0]","[0, 10, 11, 0]","[0, 12, 13, 11]","[0, 12, 12, 11]","[11, 0, 0, 0]","[0, 0, 0, 0]"
3,119,133,139,99,1,"[12, 0, 12, 16]","[13, 0, 11, 0]","[0, 0, 0, 0]","[0, 12, 14, 11]","[12, 11, 0, 11]","[10, 0, 14, 11]","[10, 11, 0, 0]","[0, 0, 10, 11]","[0, 0, 10, 0]","[10, 10, 0, 11]","[10, 11, 0, 11]","[0, 11, 0, 10]","[0, 10, 11, 0]","[0, 10, 15, 10]","[10, 0, 11, 12]","[0, 10, 12, 0]","[12, 12, 0, 11]","[0, 0, 0, 0]","[0, 11, 13, 14]"
1,165,118,88,75,2,"[0, 14, 11, 13]","[10, 14, 12, 0]","[0, 0, 0, 11]","[0, 13, 11, 0]","[0, 13, 0, 11]","[11, 11, 13, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 0, 0]","[12, 12, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 10]","[0, 0, 11, 11]","[0, 12, 10, 0]","[12, 14, 0, 12]"
0,121,103,136,173,3,"[12, 0, 10, 0]","[16, 11, 0, 0]","[12, 0, 0, 13]","[0, 13, 0, 0]","[12, 10, 0, 14]","[0, 10, 12, 13]","[10, 0, 12, 12]","[0, 0, 0, 11]","[10, 10, 12, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 13, 0, 10]","[10, 11, 11, 0]","[11, 0, 12, 10]","[10, 11, 11, 0]","[13, 12, 0, 10]","[15, 0, 12, 10]","[0, 0, 11, 0]","[12, 0, 0, 12]"
1,155,76,151,131,0,"[11, 11, 0, 0]","[13, 0, 10, 16]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 10]","[10, 11, 0, 11]","[12, 10, 0, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 11, 11, 10]","[0, 10, 13, 10]","[12, 11, 0, 12]","[0, 11, 12, 11]","[11, 11, 0, 13]","[0, 11, 0, 0]","[0, 12, 0, 12]","[10, 14, 0, 14]"
0,98,148,152,160,1,"[11, 13, 0, 16]","[12, 11, 0, 16]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[11, 10, 11, 0]","[10, 0, 11, 10]","[12, 10, 11, 0]","[11, 0, 10, 11]","[10, 11, 0, 10]","[11, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 11, 11]","[10, 12, 0, 11]","[13, 11, 0, 11]","[14, 0, 12, 11]","[13, 0, 11, 0]","[11, 0, 16, 0]","[11, 0, 14, 12]"
